Iteration 9, Warp ID: 120, Weight: 1.356337e-05, CVs: pc1=0.86, pc2=0.08
Iteration 1284, Warp ID: 118, Weight: 3.269998e-05, CVs: pc1=0.76, pc2=0.03
Iteration 1284, Warp ID: 126, Weight: 1.634999e-05, CVs: pc1=0.85, pc2=0.10
Iteration 1284, Warp ID: 127, Weight: 1.634999e-05, CVs: pc1=0.81, pc2=0.02
Iteration 1285, Warp ID: 136, Weight: 2.379572e-04, CVs: pc1=0.82, pc2=0.02
Iteration 1285, Warp ID: 145, Weight: 3.622514e-03, CVs: pc1=0.85, pc2=0.04
Iteration 1285, Warp ID: 138, Weight: 1.784311e-06, CVs: pc1=0.82, pc2=0.00
Iteration 1285, Warp ID: 144, Weight: 3.622514e-03, CVs: pc1=0.86, pc2=0.09
Iteration 1286, Warp ID: 144, Weight: 1.712879e-04, CVs: pc1=0.86, pc2=0.06
Iteration 1286, Warp ID: 146, Weight: 3.915853e-05, CVs: pc1=0.83, pc2=-0.00
Iteration 1286, Warp ID: 141, Weight: 7.724866e-04, CVs: pc1=0.80, pc2=0.00
Iteration 1286, Warp ID: 134, Weight: 3.358066e-05, CVs: pc1=0.82, pc2=0.00
Iteration 1287, Warp ID: 130, Weight: 1.803826e-04, CVs: pc1=1.00, pc2=0.16
Iteration 1287, Warp ID: 131, Weight: 1.803826e-04, CVs: pc1=0.96, pc2=0.20
Iteration 1287, Warp ID: 136, Weight: 3.045046e-05, CVs: pc1=0.84, pc2=0.00
Iteration 1287, Warp ID: 145, Weight: 3.915853e-05, CVs: pc1=0.82, pc2=0.00
Iteration 1287, Warp ID: 148, Weight: 2.317727e-04, CVs: pc1=0.86, pc2=0.05
Iteration 1288, Warp ID: 128, Weight: 1.343564e-04, CVs: pc1=0.86, pc2=0.07
Iteration 1288, Warp ID: 134, Weight: 6.960898e-05, CVs: pc1=0.86, pc2=0.00
Iteration 1288, Warp ID: 135, Weight: 1.712879e-04, CVs: pc1=0.84, pc2=0.00
Iteration 1288, Warp ID: 137, Weight: 5.168974e-04, CVs: pc1=0.86, pc2=0.06
Iteration 1288, Warp ID: 138, Weight: 1.545151e-04, CVs: pc1=0.86, pc2=0.04
Iteration 1288, Warp ID: 141, Weight: 1.359953e-04, CVs: pc1=0.86, pc2=0.11
Iteration 1288, Warp ID: 142, Weight: 5.150503e-05, CVs: pc1=0.86, pc2=0.05
Iteration 1288, Warp ID: 120, Weight: 1.001396e-04, CVs: pc1=0.94, pc2=0.09
Iteration 1288, Warp ID: 122, Weight: 1.425739e-04, CVs: pc1=0.77, pc2=0.01
Iteration 1288, Warp ID: 126, Weight: 4.509565e-05, CVs: pc1=0.96, pc2=0.13
Iteration 1289, Warp ID: 129, Weight: 1.002718e-04, CVs: pc1=0.95, pc2=0.11
Iteration 1289, Warp ID: 145, Weight: 1.377358e-04, CVs: pc1=0.87, pc2=0.13
Iteration 1289, Warp ID: 139, Weight: 1.784311e-06, CVs: pc1=0.90, pc2=0.01
Iteration 1289, Warp ID: 124, Weight: 3.564349e-05, CVs: pc1=0.77, pc2=0.01
Iteration 1290, Warp ID: 131, Weight: 2.254783e-05, CVs: pc1=0.78, pc2=0.11
Iteration 1290, Warp ID: 133, Weight: 1.399194e-06, CVs: pc1=0.80, pc2=0.00
Iteration 1290, Warp ID: 135, Weight: 6.708359e-05, CVs: pc1=0.79, pc2=0.01
Iteration 1290, Warp ID: 140, Weight: 6.708359e-05, CVs: pc1=0.86, pc2=0.04
Iteration 1290, Warp ID: 145, Weight: 1.740474e-04, CVs: pc1=0.86, pc2=0.09
Iteration 1290, Warp ID: 122, Weight: 5.596776e-06, CVs: pc1=0.76, pc2=0.06
Iteration 1291, Warp ID: 128, Weight: 4.985030e-06, CVs: pc1=0.80, pc2=0.00
Iteration 1291, Warp ID: 139, Weight: 6.708359e-05, CVs: pc1=0.85, pc2=0.01
Iteration 1291, Warp ID: 119, Weight: 6.708359e-05, CVs: pc1=0.75, pc2=0.05
Iteration 1291, Warp ID: 122, Weight: 8.921553e-07, CVs: pc1=0.78, pc2=0.00
Iteration 1291, Warp ID: 124, Weight: 3.564349e-05, CVs: pc1=0.77, pc2=0.02
Iteration 1291, Warp ID: 125, Weight: 2.254783e-05, CVs: pc1=0.92, pc2=0.09
Iteration 1292, Warp ID: 128, Weight: 9.970060e-06, CVs: pc1=0.82, pc2=0.01
Iteration 1292, Warp ID: 143, Weight: 5.873779e-05, CVs: pc1=0.87, pc2=0.04
Iteration 1292, Warp ID: 120, Weight: 1.184090e-04, CVs: pc1=0.77, pc2=0.01
Iteration 1292, Warp ID: 124, Weight: 1.365463e-04, CVs: pc1=0.79, pc2=0.09
Iteration 1292, Warp ID: 126, Weight: 1.874035e-04, CVs: pc1=0.96, pc2=0.13
Iteration 1292, Warp ID: 127, Weight: 1.874035e-04, CVs: pc1=0.94, pc2=0.14
Iteration 1293, Warp ID: 129, Weight: 1.538447e-04, CVs: pc1=0.81, pc2=-0.00
Iteration 1293, Warp ID: 132, Weight: 3.076895e-04, CVs: pc1=0.86, pc2=0.00
Iteration 1293, Warp ID: 135, Weight: 2.083046e-04, CVs: pc1=0.87, pc2=0.00
Iteration 1293, Warp ID: 140, Weight: 1.399194e-06, CVs: pc1=0.86, pc2=0.05
Iteration 1293, Warp ID: 144, Weight: 8.910872e-06, CVs: pc1=0.84, pc2=0.00
Iteration 1293, Warp ID: 125, Weight: 5.885283e-04, CVs: pc1=0.74, pc2=0.03
Iteration 1294, Warp ID: 128, Weight: 5.207614e-05, CVs: pc1=0.82, pc2=0.00
Iteration 1294, Warp ID: 129, Weight: 5.207614e-05, CVs: pc1=0.77, pc2=0.02
Iteration 1294, Warp ID: 130, Weight: 5.207614e-05, CVs: pc1=0.82, pc2=0.01
Iteration 1294, Warp ID: 141, Weight: 5.128158e-05, CVs: pc1=0.86, pc2=0.03
Iteration 1294, Warp ID: 113, Weight: 1.546375e-03, CVs: pc1=0.79, pc2=0.00
Iteration 1294, Warp ID: 147, Weight: 3.472671e-05, CVs: pc1=0.87, pc2=0.12
Iteration 1294, Warp ID: 122, Weight: 2.998062e-03, CVs: pc1=0.77, pc2=0.01
Iteration 1295, Warp ID: 133, Weight: 9.317166e-07, CVs: pc1=0.86, pc2=0.04
Iteration 1295, Warp ID: 135, Weight: 9.317166e-07, CVs: pc1=0.86, pc2=0.06
Iteration 1295, Warp ID: 116, Weight: 5.154583e-04, CVs: pc1=0.82, pc2=0.00
Iteration 1295, Warp ID: 117, Weight: 5.154583e-04, CVs: pc1=0.82, pc2=0.00
Iteration 1295, Warp ID: 127, Weight: 2.795150e-06, CVs: pc1=0.84, pc2=0.01
Iteration 1296, Warp ID: 129, Weight: 5.154583e-04, CVs: pc1=0.82, pc2=0.01
Iteration 1296, Warp ID: 130, Weight: 2.475791e-03, CVs: pc1=0.81, pc2=0.01
Iteration 1296, Warp ID: 116, Weight: 1.171272e-05, CVs: pc1=0.74, pc2=0.09
Iteration 1296, Warp ID: 124, Weight: 3.401550e-03, CVs: pc1=0.75, pc2=0.07
Iteration 1296, Warp ID: 125, Weight: 1.018149e-04, CVs: pc1=0.79, pc2=0.00
Iteration 1297, Warp ID: 128, Weight: 1.341439e-03, CVs: pc1=0.85, pc2=0.02
Iteration 1297, Warp ID: 130, Weight: 7.572041e-05, CVs: pc1=0.80, pc2=0.01
Iteration 1297, Warp ID: 131, Weight: 7.572041e-05, CVs: pc1=0.80, pc2=0.01
Iteration 1297, Warp ID: 139, Weight: 7.453732e-06, CVs: pc1=0.86, pc2=0.03
Iteration 1297, Warp ID: 142, Weight: 6.153046e-05, CVs: pc1=0.83, pc2=0.01
Iteration 1297, Warp ID: 120, Weight: 6.987874e-07, CVs: pc1=0.83, pc2=0.00
Iteration 1297, Warp ID: 121, Weight: 3.393831e-05, CVs: pc1=0.81, pc2=0.00
Iteration 1297, Warp ID: 123, Weight: 3.393831e-05, CVs: pc1=0.80, pc2=0.00
Iteration 1297, Warp ID: 124, Weight: 1.417159e-03, CVs: pc1=0.81, pc2=0.01
Iteration 1297, Warp ID: 125, Weight: 1.417159e-03, CVs: pc1=0.78, pc2=0.00
Iteration 1298, Warp ID: 130, Weight: 5.128158e-05, CVs: pc1=0.84, pc2=0.01
Iteration 1298, Warp ID: 132, Weight: 9.914646e-04, CVs: pc1=0.82, pc2=0.01
Iteration 1298, Warp ID: 134, Weight: 3.786021e-05, CVs: pc1=0.83, pc2=0.01
Iteration 1298, Warp ID: 137, Weight: 1.546375e-03, CVs: pc1=0.86, pc2=0.04
Iteration 1298, Warp ID: 116, Weight: 2.329291e-07, CVs: pc1=0.95, pc2=0.06
Iteration 1298, Warp ID: 120, Weight: 9.317166e-07, CVs: pc1=0.80, pc2=0.04
Iteration 1298, Warp ID: 122, Weight: 9.317166e-07, CVs: pc1=0.76, pc2=0.05
Iteration 1298, Warp ID: 126, Weight: 3.393831e-05, CVs: pc1=0.83, pc2=0.02
Iteration 1298, Warp ID: 127, Weight: 9.914646e-04, CVs: pc1=0.78, pc2=0.00
Iteration 1299, Warp ID: 131, Weight: 2.329291e-07, CVs: pc1=0.83, pc2=0.00
Iteration 1299, Warp ID: 116, Weight: 3.330858e-04, CVs: pc1=0.76, pc2=0.12
Iteration 1299, Warp ID: 120, Weight: 5.128158e-05, CVs: pc1=0.89, pc2=0.00
Iteration 1299, Warp ID: 121, Weight: 5.128158e-05, CVs: pc1=0.81, pc2=0.03
Iteration 1299, Warp ID: 122, Weight: 5.128158e-05, CVs: pc1=0.79, pc2=0.00
Iteration 1299, Warp ID: 123, Weight: 9.317166e-07, CVs: pc1=0.95, pc2=0.21
Iteration 1300, Warp ID: 128, Weight: 6.433311e-04, CVs: pc1=0.86, pc2=0.03
Iteration 1300, Warp ID: 129, Weight: 6.433311e-04, CVs: pc1=0.84, pc2=0.01
Iteration 1300, Warp ID: 130, Weight: 6.433311e-04, CVs: pc1=0.86, pc2=0.03
Iteration 1300, Warp ID: 132, Weight: 3.846118e-05, CVs: pc1=0.86, pc2=0.06
Iteration 1300, Warp ID: 135, Weight: 3.786021e-05, CVs: pc1=0.86, pc2=0.02
Iteration 1300, Warp ID: 112, Weight: 9.034698e-04, CVs: pc1=0.76, pc2=0.00
Iteration 1300, Warp ID: 125, Weight: 8.327146e-05, CVs: pc1=0.74, pc2=0.06
Iteration 1300, Warp ID: 126, Weight: 8.327146e-05, CVs: pc1=0.87, pc2=0.05
Iteration 1300, Warp ID: 127, Weight: 8.327146e-05, CVs: pc1=0.75, pc2=0.09
Iteration 1301, Warp ID: 115, Weight: 6.987874e-07, CVs: pc1=0.74, pc2=0.01
Iteration 1301, Warp ID: 116, Weight: 4.139097e-05, CVs: pc1=0.77, pc2=0.18
Iteration 1301, Warp ID: 117, Weight: 3.711961e-05, CVs: pc1=0.74, pc2=0.07
Iteration 1301, Warp ID: 118, Weight: 4.139097e-05, CVs: pc1=0.75, pc2=0.01
Iteration 1301, Warp ID: 119, Weight: 4.139097e-05, CVs: pc1=0.77, pc2=0.02
Iteration 1301, Warp ID: 121, Weight: 7.398436e-05, CVs: pc1=0.80, pc2=0.06
Iteration 1301, Warp ID: 123, Weight: 8.327146e-05, CVs: pc1=0.94, pc2=0.14
Iteration 1302, Warp ID: 130, Weight: 5.162295e-04, CVs: pc1=0.77, pc2=0.00
Iteration 1302, Warp ID: 131, Weight: 5.162295e-04, CVs: pc1=0.82, pc2=0.01
Iteration 1302, Warp ID: 120, Weight: 1.446117e-04, CVs: pc1=0.79, pc2=0.00
Iteration 1302, Warp ID: 121, Weight: 1.446117e-04, CVs: pc1=0.84, pc2=0.00
Iteration 1302, Warp ID: 122, Weight: 7.398436e-05, CVs: pc1=0.97, pc2=0.24
Iteration 1302, Warp ID: 123, Weight: 7.398436e-05, CVs: pc1=0.79, pc2=0.04
Iteration 1303, Warp ID: 128, Weight: 1.849609e-05, CVs: pc1=0.97, pc2=0.06
Iteration 1303, Warp ID: 129, Weight: 6.165363e-06, CVs: pc1=0.95, pc2=0.17
Iteration 1303, Warp ID: 130, Weight: 6.165363e-06, CVs: pc1=0.96, pc2=0.12
Iteration 1303, Warp ID: 131, Weight: 6.165363e-06, CVs: pc1=0.75, pc2=0.16
Iteration 1303, Warp ID: 146, Weight: 1.424123e-04, CVs: pc1=0.86, pc2=0.04
Iteration 1304, Warp ID: 129, Weight: 1.397237e-04, CVs: pc1=0.93, pc2=0.05
Iteration 1304, Warp ID: 130, Weight: 1.849609e-05, CVs: pc1=0.77, pc2=0.11
Iteration 1304, Warp ID: 132, Weight: 1.781686e-05, CVs: pc1=0.80, pc2=0.01
Iteration 1304, Warp ID: 133, Weight: 1.781686e-05, CVs: pc1=0.82, pc2=0.00
Iteration 1304, Warp ID: 134, Weight: 1.781686e-05, CVs: pc1=0.85, pc2=0.02
Iteration 1304, Warp ID: 135, Weight: 1.781686e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1304, Warp ID: 136, Weight: 5.881452e-04, CVs: pc1=0.83, pc2=0.02
Iteration 1304, Warp ID: 143, Weight: 1.609084e-04, CVs: pc1=0.79, pc2=0.01
Iteration 1304, Warp ID: 124, Weight: 1.820255e-04, CVs: pc1=0.75, pc2=0.02
Iteration 1304, Warp ID: 126, Weight: 1.481014e-04, CVs: pc1=0.84, pc2=0.01
Iteration 1305, Warp ID: 141, Weight: 4.619617e-05, CVs: pc1=0.84, pc2=0.00
Iteration 1305, Warp ID: 147, Weight: 1.979836e-05, CVs: pc1=0.86, pc2=0.07
Iteration 1305, Warp ID: 123, Weight: 6.986571e-06, CVs: pc1=0.98, pc2=0.22
Iteration 1305, Warp ID: 125, Weight: 1.397237e-04, CVs: pc1=0.75, pc2=0.08
Iteration 1305, Warp ID: 126, Weight: 1.820255e-04, CVs: pc1=0.77, pc2=0.16
Iteration 1306, Warp ID: 120, Weight: 5.484594e-04, CVs: pc1=0.85, pc2=0.00
Iteration 1306, Warp ID: 131, Weight: 5.460765e-04, CVs: pc1=0.81, pc2=0.02
Iteration 1306, Warp ID: 147, Weight: 1.979836e-05, CVs: pc1=0.86, pc2=0.04
Iteration 1307, Warp ID: 128, Weight: 1.039452e-05, CVs: pc1=0.81, pc2=0.04
Iteration 1307, Warp ID: 129, Weight: 1.039452e-05, CVs: pc1=0.80, pc2=0.08
Iteration 1307, Warp ID: 132, Weight: 4.949590e-06, CVs: pc1=0.86, pc2=0.09
Iteration 1307, Warp ID: 140, Weight: 1.425080e-05, CVs: pc1=0.82, pc2=0.00
Iteration 1307, Warp ID: 141, Weight: 1.425080e-05, CVs: pc1=0.79, pc2=0.00
Iteration 1307, Warp ID: 146, Weight: 1.425080e-05, CVs: pc1=0.86, pc2=0.02
Iteration 1307, Warp ID: 147, Weight: 1.425080e-05, CVs: pc1=0.86, pc2=0.05
Iteration 1308, Warp ID: 120, Weight: 1.307425e-05, CVs: pc1=0.74, pc2=0.04
Iteration 1308, Warp ID: 144, Weight: 6.782066e-05, CVs: pc1=0.86, pc2=0.03
Iteration 1308, Warp ID: 124, Weight: 4.946854e-05, CVs: pc1=0.99, pc2=0.17
Iteration 1308, Warp ID: 128, Weight: 6.186988e-07, CVs: pc1=0.84, pc2=0.02
Iteration 1309, Warp ID: 132, Weight: 6.186988e-07, CVs: pc1=0.84, pc2=0.00
Iteration 1309, Warp ID: 133, Weight: 1.649863e-06, CVs: pc1=0.82, pc2=0.00
Iteration 1309, Warp ID: 135, Weight: 1.649863e-06, CVs: pc1=0.78, pc2=0.00
Iteration 1309, Warp ID: 136, Weight: 1.237398e-06, CVs: pc1=0.87, pc2=0.07
Iteration 1309, Warp ID: 138, Weight: 1.979836e-05, CVs: pc1=0.86, pc2=0.04
Iteration 1309, Warp ID: 122, Weight: 4.949590e-06, CVs: pc1=0.78, pc2=0.00
Iteration 1310, Warp ID: 136, Weight: 2.598630e-06, CVs: pc1=0.92, pc2=0.19
Iteration 1310, Warp ID: 124, Weight: 1.654919e-05, CVs: pc1=0.80, pc2=0.01
Iteration 1310, Warp ID: 125, Weight: 1.984892e-05, CVs: pc1=0.82, pc2=0.01
Iteration 1310, Warp ID: 134, Weight: 6.496575e-07, CVs: pc1=0.85, pc2=0.04
Iteration 1311, Warp ID: 129, Weight: 2.179042e-06, CVs: pc1=0.76, pc2=0.06
Iteration 1311, Warp ID: 131, Weight: 6.007947e-06, CVs: pc1=0.80, pc2=0.04
Iteration 1311, Warp ID: 133, Weight: 2.598630e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1311, Warp ID: 136, Weight: 1.624144e-07, CVs: pc1=0.86, pc2=0.01
Iteration 1311, Warp ID: 137, Weight: 1.624144e-07, CVs: pc1=0.86, pc2=0.05
Iteration 1311, Warp ID: 138, Weight: 1.624144e-07, CVs: pc1=0.91, pc2=0.08
Iteration 1311, Warp ID: 139, Weight: 1.624144e-07, CVs: pc1=0.86, pc2=0.02
Iteration 1311, Warp ID: 141, Weight: 9.500530e-06, CVs: pc1=0.86, pc2=0.04
Iteration 1311, Warp ID: 142, Weight: 1.054884e-05, CVs: pc1=0.86, pc2=0.04
Iteration 1312, Warp ID: 130, Weight: 5.197260e-06, CVs: pc1=0.94, pc2=0.04
Iteration 1312, Warp ID: 131, Weight: 1.089521e-06, CVs: pc1=0.79, pc2=0.04
Iteration 1312, Warp ID: 132, Weight: 1.089521e-06, CVs: pc1=0.86, pc2=0.01
Iteration 1312, Warp ID: 134, Weight: 1.309436e-06, CVs: pc1=0.87, pc2=0.00
Iteration 1312, Warp ID: 136, Weight: 1.891180e-05, CVs: pc1=0.86, pc2=0.04
Iteration 1312, Warp ID: 139, Weight: 8.249317e-07, CVs: pc1=0.86, pc2=0.05
Iteration 1312, Warp ID: 140, Weight: 8.249317e-07, CVs: pc1=0.86, pc2=0.08
Iteration 1312, Warp ID: 143, Weight: 4.949590e-06, CVs: pc1=0.86, pc2=0.02
Iteration 1312, Warp ID: 116, Weight: 7.840515e-06, CVs: pc1=0.76, pc2=0.13
Iteration 1312, Warp ID: 126, Weight: 8.274595e-06, CVs: pc1=0.79, pc2=0.11
Iteration 1312, Warp ID: 127, Weight: 8.274595e-06, CVs: pc1=0.74, pc2=0.04
Iteration 1313, Warp ID: 128, Weight: 8.274595e-06, CVs: pc1=0.78, pc2=0.08
Iteration 1313, Warp ID: 129, Weight: 2.758198e-06, CVs: pc1=0.76, pc2=0.00
Iteration 1313, Warp ID: 130, Weight: 2.758198e-06, CVs: pc1=0.77, pc2=0.03
Iteration 1313, Warp ID: 132, Weight: 5.934890e-05, CVs: pc1=0.77, pc2=0.00
Iteration 1313, Warp ID: 133, Weight: 3.588638e-05, CVs: pc1=0.81, pc2=0.01
Iteration 1313, Warp ID: 137, Weight: 8.971596e-06, CVs: pc1=0.85, pc2=0.03
Iteration 1313, Warp ID: 138, Weight: 8.971596e-06, CVs: pc1=0.85, pc2=0.00
Iteration 1313, Warp ID: 139, Weight: 8.971596e-06, CVs: pc1=0.81, pc2=0.00
Iteration 1313, Warp ID: 142, Weight: 1.231335e-05, CVs: pc1=0.86, pc2=0.06
Iteration 1313, Warp ID: 122, Weight: 3.666363e-07, CVs: pc1=0.81, pc2=0.00
Iteration 1314, Warp ID: 129, Weight: 2.370785e-05, CVs: pc1=0.83, pc2=0.01
Iteration 1314, Warp ID: 132, Weight: 4.399636e-06, CVs: pc1=0.86, pc2=0.01
Iteration 1314, Warp ID: 133, Weight: 4.399636e-06, CVs: pc1=0.83, pc2=0.00
Iteration 1314, Warp ID: 137, Weight: 1.299315e-06, CVs: pc1=0.85, pc2=0.04
Iteration 1314, Warp ID: 144, Weight: 1.231335e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1314, Warp ID: 121, Weight: 4.106640e-05, CVs: pc1=0.74, pc2=0.16
Iteration 1315, Warp ID: 128, Weight: 2.370785e-05, CVs: pc1=0.81, pc2=0.01
Iteration 1315, Warp ID: 136, Weight: 1.299315e-06, CVs: pc1=0.86, pc2=0.06
Iteration 1315, Warp ID: 137, Weight: 9.455899e-06, CVs: pc1=0.87, pc2=0.17
Iteration 1315, Warp ID: 116, Weight: 1.675528e-03, CVs: pc1=0.78, pc2=0.00
Iteration 1315, Warp ID: 121, Weight: 4.587956e-05, CVs: pc1=0.94, pc2=0.12
Iteration 1315, Warp ID: 124, Weight: 4.727950e-06, CVs: pc1=0.81, pc2=0.00
Iteration 1315, Warp ID: 126, Weight: 1.575983e-06, CVs: pc1=0.86, pc2=0.02
Iteration 1316, Warp ID: 133, Weight: 4.308391e-05, CVs: pc1=0.86, pc2=0.02
Iteration 1316, Warp ID: 142, Weight: 1.121449e-06, CVs: pc1=0.86, pc2=0.04
Iteration 1317, Warp ID: 128, Weight: 9.585787e-05, CVs: pc1=0.86, pc2=0.02
Iteration 1317, Warp ID: 129, Weight: 9.585787e-05, CVs: pc1=0.87, pc2=0.00
Iteration 1317, Warp ID: 130, Weight: 9.585787e-05, CVs: pc1=0.84, pc2=0.00
Iteration 1317, Warp ID: 131, Weight: 1.185393e-05, CVs: pc1=0.83, pc2=0.03
Iteration 1317, Warp ID: 140, Weight: 2.154195e-05, CVs: pc1=0.83, pc2=0.01
Iteration 1317, Warp ID: 144, Weight: 3.273589e-07, CVs: pc1=0.86, pc2=0.14
Iteration 1317, Warp ID: 120, Weight: 1.455247e-04, CVs: pc1=0.92, pc2=0.05
Iteration 1317, Warp ID: 127, Weight: 3.939958e-07, CVs: pc1=0.80, pc2=0.00
Iteration 1318, Warp ID: 134, Weight: 4.727950e-06, CVs: pc1=0.85, pc2=0.00
Iteration 1318, Warp ID: 138, Weight: 3.246943e-05, CVs: pc1=0.86, pc2=0.03
Iteration 1318, Warp ID: 122, Weight: 8.900767e-06, CVs: pc1=0.79, pc2=0.00
Iteration 1318, Warp ID: 124, Weight: 1.811706e-04, CVs: pc1=0.98, pc2=0.05
Iteration 1318, Warp ID: 125, Weight: 1.811706e-04, CVs: pc1=1.00, pc2=0.20
Iteration 1319, Warp ID: 140, Weight: 1.747960e-04, CVs: pc1=0.86, pc2=0.12
Iteration 1319, Warp ID: 141, Weight: 1.360644e-04, CVs: pc1=0.86, pc2=0.04
Iteration 1319, Warp ID: 143, Weight: 5.515941e-06, CVs: pc1=0.86, pc2=0.07
Iteration 1319, Warp ID: 113, Weight: 2.601524e-04, CVs: pc1=0.75, pc2=0.02
Iteration 1319, Warp ID: 122, Weight: 1.444750e-05, CVs: pc1=0.80, pc2=0.00
Iteration 1320, Warp ID: 116, Weight: 1.581875e-04, CVs: pc1=0.76, pc2=0.02
Iteration 1320, Warp ID: 117, Weight: 1.581875e-04, CVs: pc1=0.90, pc2=0.05
Iteration 1320, Warp ID: 118, Weight: 1.444750e-05, CVs: pc1=0.77, pc2=0.00
Iteration 1320, Warp ID: 119, Weight: 4.562933e-06, CVs: pc1=0.95, pc2=0.11
Iteration 1320, Warp ID: 126, Weight: 1.636794e-07, CVs: pc1=0.83, pc2=0.00
Iteration 1320, Warp ID: 127, Weight: 1.636794e-07, CVs: pc1=0.80, pc2=-0.00
Iteration 1321, Warp ID: 128, Weight: 1.444750e-05, CVs: pc1=0.81, pc2=0.01
Iteration 1321, Warp ID: 135, Weight: 6.544886e-06, CVs: pc1=0.88, pc2=0.02
Iteration 1321, Warp ID: 142, Weight: 2.803624e-07, CVs: pc1=0.86, pc2=0.07
Iteration 1321, Warp ID: 143, Weight: 2.803624e-07, CVs: pc1=0.86, pc2=0.06
Iteration 1321, Warp ID: 112, Weight: 8.574669e-05, CVs: pc1=0.80, pc2=0.00
Iteration 1321, Warp ID: 117, Weight: 9.937515e-05, CVs: pc1=0.82, pc2=0.02
Iteration 1321, Warp ID: 122, Weight: 4.826294e-04, CVs: pc1=0.78, pc2=0.03
Iteration 1321, Warp ID: 124, Weight: 3.163751e-04, CVs: pc1=0.74, pc2=0.04
Iteration 1321, Warp ID: 125, Weight: 4.826294e-04, CVs: pc1=0.75, pc2=0.01
Iteration 1321, Warp ID: 126, Weight: 4.826294e-04, CVs: pc1=0.76, pc2=0.00
Iteration 1322, Warp ID: 130, Weight: 1.656253e-05, CVs: pc1=0.84, pc2=0.03
Iteration 1322, Warp ID: 131, Weight: 3.272443e-06, CVs: pc1=0.85, pc2=0.00
Iteration 1322, Warp ID: 133, Weight: 4.968758e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1322, Warp ID: 136, Weight: 8.554237e-06, CVs: pc1=0.86, pc2=0.04
Iteration 1322, Warp ID: 137, Weight: 8.554237e-06, CVs: pc1=0.86, pc2=0.08
Iteration 1322, Warp ID: 138, Weight: 8.554237e-06, CVs: pc1=0.84, pc2=0.03
Iteration 1322, Warp ID: 120, Weight: 1.610078e-04, CVs: pc1=0.80, pc2=0.01
Iteration 1322, Warp ID: 124, Weight: 2.484379e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1322, Warp ID: 125, Weight: 2.484379e-05, CVs: pc1=0.86, pc2=0.07
Iteration 1323, Warp ID: 128, Weight: 5.486924e-04, CVs: pc1=0.74, pc2=0.04
Iteration 1323, Warp ID: 129, Weight: 5.486924e-04, CVs: pc1=0.75, pc2=0.02
Iteration 1323, Warp ID: 131, Weight: 3.421695e-05, CVs: pc1=0.79, pc2=0.10
Iteration 1323, Warp ID: 133, Weight: 6.529230e-05, CVs: pc1=0.77, pc2=0.02
Iteration 1323, Warp ID: 134, Weight: 5.724422e-05, CVs: pc1=0.83, pc2=0.01
Iteration 1323, Warp ID: 135, Weight: 1.610078e-04, CVs: pc1=0.74, pc2=0.01
Iteration 1323, Warp ID: 137, Weight: 8.050390e-05, CVs: pc1=0.79, pc2=0.01
Iteration 1323, Warp ID: 138, Weight: 8.050390e-05, CVs: pc1=0.80, pc2=0.00
Iteration 1323, Warp ID: 144, Weight: 1.656253e-05, CVs: pc1=0.86, pc2=0.03
Iteration 1323, Warp ID: 147, Weight: 1.710847e-05, CVs: pc1=0.79, pc2=0.00
Iteration 1323, Warp ID: 124, Weight: 5.969811e-05, CVs: pc1=0.81, pc2=0.00
Iteration 1323, Warp ID: 127, Weight: 1.550735e-06, CVs: pc1=0.74, pc2=0.07
Iteration 1324, Warp ID: 123, Weight: 1.492453e-05, CVs: pc1=1.00, pc2=0.15
Iteration 1324, Warp ID: 140, Weight: 6.598829e-05, CVs: pc1=0.83, pc2=0.02
Iteration 1324, Warp ID: 133, Weight: 9.134427e-06, CVs: pc1=0.86, pc2=0.05
Iteration 1325, Warp ID: 129, Weight: 1.623000e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1325, Warp ID: 130, Weight: 1.623000e-05, CVs: pc1=0.86, pc2=0.01
Iteration 1325, Warp ID: 131, Weight: 1.623000e-05, CVs: pc1=0.86, pc2=0.02
Iteration 1325, Warp ID: 132, Weight: 5.702825e-06, CVs: pc1=0.76, pc2=0.00
Iteration 1325, Warp ID: 133, Weight: 5.702825e-06, CVs: pc1=0.79, pc2=0.00
Iteration 1325, Warp ID: 134, Weight: 5.702825e-06, CVs: pc1=0.82, pc2=0.01
Iteration 1325, Warp ID: 135, Weight: 1.035158e-06, CVs: pc1=0.81, pc2=0.01
Iteration 1325, Warp ID: 140, Weight: 1.623000e-05, CVs: pc1=0.91, pc2=0.02
Iteration 1325, Warp ID: 116, Weight: 3.321376e-03, CVs: pc1=0.75, pc2=0.18
Iteration 1325, Warp ID: 117, Weight: 1.111837e-04, CVs: pc1=0.76, pc2=0.00
Iteration 1325, Warp ID: 126, Weight: 6.184766e-05, CVs: pc1=0.79, pc2=0.00
Iteration 1325, Warp ID: 127, Weight: 1.546191e-05, CVs: pc1=0.76, pc2=0.01
Iteration 1326, Warp ID: 128, Weight: 2.327123e-05, CVs: pc1=0.80, pc2=0.00
