Iteration 22, Warp ID: 140, Weight: 9.889956e-07, CVs: pc1=0.93, pc2=0.00
Iteration 756, Warp ID: 150, Weight: 9.418099e-07, CVs: pc1=0.92, pc2=0.12
Iteration 756, Warp ID: 153, Weight: 3.924208e-08, CVs: pc1=0.91, pc2=0.11
Iteration 756, Warp ID: 157, Weight: 3.691363e-05, CVs: pc1=0.90, pc2=0.06
Iteration 757, Warp ID: 144, Weight: 1.451957e-06, CVs: pc1=0.91, pc2=0.04
Iteration 757, Warp ID: 145, Weight: 9.418099e-07, CVs: pc1=0.88, pc2=0.02
Iteration 757, Warp ID: 147, Weight: 3.691363e-05, CVs: pc1=0.92, pc2=0.09
Iteration 757, Warp ID: 152, Weight: 9.810520e-09, CVs: pc1=0.96, pc2=0.14
Iteration 757, Warp ID: 153, Weight: 9.810520e-09, CVs: pc1=0.94, pc2=0.08
Iteration 757, Warp ID: 154, Weight: 9.810520e-09, CVs: pc1=0.95, pc2=0.19
Iteration 757, Warp ID: 155, Weight: 9.810520e-09, CVs: pc1=0.96, pc2=0.06
Iteration 759, Warp ID: 140, Weight: 4.023942e-05, CVs: pc1=0.88, pc2=0.03
Iteration 759, Warp ID: 157, Weight: 8.175433e-10, CVs: pc1=0.94, pc2=0.17
Iteration 759, Warp ID: 158, Weight: 8.175433e-10, CVs: pc1=0.95, pc2=0.12
Iteration 759, Warp ID: 159, Weight: 8.175433e-10, CVs: pc1=0.94, pc2=0.09
Iteration 760, Warp ID: 144, Weight: 5.902274e-06, CVs: pc1=0.90, pc2=0.01
Iteration 760, Warp ID: 148, Weight: 7.247758e-05, CVs: pc1=0.91, pc2=0.01
Iteration 760, Warp ID: 152, Weight: 7.247758e-05, CVs: pc1=0.88, pc2=0.01
Iteration 760, Warp ID: 156, Weight: 4.905260e-09, CVs: pc1=0.93, pc2=0.06
Iteration 760, Warp ID: 157, Weight: 4.905260e-09, CVs: pc1=0.93, pc2=0.13
Iteration 760, Warp ID: 158, Weight: 4.905260e-09, CVs: pc1=0.95, pc2=0.13
Iteration 761, Warp ID: 160, Weight: 2.054393e-06, CVs: pc1=0.97, pc2=0.16
Iteration 761, Warp ID: 163, Weight: 9.810520e-09, CVs: pc1=0.94, pc2=0.09
Iteration 761, Warp ID: 152, Weight: 1.169940e-05, CVs: pc1=0.95, pc2=0.00
Iteration 761, Warp ID: 153, Weight: 1.169940e-05, CVs: pc1=0.91, pc2=0.00
Iteration 761, Warp ID: 154, Weight: 2.999107e-06, CVs: pc1=0.93, pc2=0.06
Iteration 761, Warp ID: 159, Weight: 1.226315e-09, CVs: pc1=0.90, pc2=0.09
Iteration 763, Warp ID: 155, Weight: 3.065787e-10, CVs: pc1=0.94, pc2=0.02
Iteration 763, Warp ID: 133, Weight: 9.347577e-06, CVs: pc1=0.89, pc2=0.01
Iteration 763, Warp ID: 150, Weight: 1.906719e-06, CVs: pc1=0.89, pc2=0.05
Iteration 764, Warp ID: 161, Weight: 7.664469e-11, CVs: pc1=0.96, pc2=0.19
Iteration 764, Warp ID: 146, Weight: 4.026532e-06, CVs: pc1=0.90, pc2=0.04
Iteration 764, Warp ID: 156, Weight: 3.065787e-10, CVs: pc1=0.91, pc2=0.03
Iteration 765, Warp ID: 144, Weight: 4.449939e-06, CVs: pc1=0.95, pc2=0.01
Iteration 765, Warp ID: 137, Weight: 1.066624e-06, CVs: pc1=0.87, pc2=0.02
Iteration 765, Warp ID: 153, Weight: 1.916117e-11, CVs: pc1=0.94, pc2=0.19
Iteration 765, Warp ID: 147, Weight: 2.013266e-06, CVs: pc1=0.89, pc2=0.05
Iteration 766, Warp ID: 145, Weight: 9.347577e-06, CVs: pc1=0.88, pc2=0.02
Iteration 766, Warp ID: 157, Weight: 1.103302e-06, CVs: pc1=0.93, pc2=0.18
Iteration 766, Warp ID: 159, Weight: 2.206605e-06, CVs: pc1=0.94, pc2=0.10
Iteration 767, Warp ID: 146, Weight: 1.032992e-05, CVs: pc1=0.91, pc2=0.02
Iteration 767, Warp ID: 152, Weight: 7.355349e-07, CVs: pc1=0.90, pc2=0.08
Iteration 767, Warp ID: 156, Weight: 2.758256e-07, CVs: pc1=0.96, pc2=0.18
Iteration 767, Warp ID: 157, Weight: 2.758256e-07, CVs: pc1=0.96, pc2=0.12
Iteration 767, Warp ID: 158, Weight: 2.758256e-07, CVs: pc1=0.97, pc2=0.11
Iteration 768, Warp ID: 149, Weight: 9.663418e-05, CVs: pc1=0.90, pc2=0.01
Iteration 769, Warp ID: 145, Weight: 2.415854e-05, CVs: pc1=0.89, pc2=0.05
Iteration 769, Warp ID: 154, Weight: 6.129457e-08, CVs: pc1=0.94, pc2=0.13
Iteration 769, Warp ID: 148, Weight: 3.849277e-06, CVs: pc1=0.90, pc2=0.04
Iteration 769, Warp ID: 151, Weight: 3.849277e-06, CVs: pc1=0.90, pc2=0.05
Iteration 770, Warp ID: 150, Weight: 3.849277e-06, CVs: pc1=0.89, pc2=0.00
Iteration 771, Warp ID: 148, Weight: 2.609654e-05, CVs: pc1=0.89, pc2=0.00
Iteration 771, Warp ID: 149, Weight: 2.609654e-05, CVs: pc1=0.92, pc2=-0.00
Iteration 771, Warp ID: 150, Weight: 2.609654e-05, CVs: pc1=0.93, pc2=0.00
Iteration 771, Warp ID: 151, Weight: 2.609654e-05, CVs: pc1=0.92, pc2=0.02
Iteration 771, Warp ID: 152, Weight: 6.039636e-06, CVs: pc1=0.90, pc2=0.02
Iteration 771, Warp ID: 153, Weight: 6.039636e-06, CVs: pc1=0.92, pc2=0.03
Iteration 771, Warp ID: 154, Weight: 6.039636e-06, CVs: pc1=0.92, pc2=0.03
Iteration 771, Warp ID: 156, Weight: 6.039636e-06, CVs: pc1=0.92, pc2=0.04
Iteration 771, Warp ID: 157, Weight: 6.039636e-06, CVs: pc1=0.90, pc2=0.02
Iteration 772, Warp ID: 136, Weight: 1.512308e-05, CVs: pc1=0.88, pc2=-0.00
Iteration 772, Warp ID: 140, Weight: 1.779746e-06, CVs: pc1=0.90, pc2=0.02
Iteration 772, Warp ID: 148, Weight: 9.882516e-07, CVs: pc1=0.91, pc2=0.01
Iteration 772, Warp ID: 149, Weight: 4.056162e-04, CVs: pc1=0.88, pc2=0.01
Iteration 772, Warp ID: 151, Weight: 6.039636e-06, CVs: pc1=0.89, pc2=0.06
Iteration 772, Warp ID: 153, Weight: 1.509909e-06, CVs: pc1=0.94, pc2=0.16
Iteration 773, Warp ID: 132, Weight: 6.352976e-04, CVs: pc1=0.94, pc2=0.13
Iteration 773, Warp ID: 136, Weight: 1.509909e-06, CVs: pc1=0.90, pc2=0.00
Iteration 773, Warp ID: 140, Weight: 3.766083e-05, CVs: pc1=0.91, pc2=0.06
Iteration 773, Warp ID: 141, Weight: 3.766083e-05, CVs: pc1=0.92, pc2=0.09
Iteration 773, Warp ID: 142, Weight: 3.766083e-05, CVs: pc1=0.95, pc2=0.12
Iteration 774, Warp ID: 143, Weight: 1.406969e-06, CVs: pc1=0.91, pc2=0.07
Iteration 774, Warp ID: 138, Weight: 2.900058e-05, CVs: pc1=0.90, pc2=0.03
Iteration 774, Warp ID: 133, Weight: 8.789533e-05, CVs: pc1=0.88, pc2=0.00
Iteration 774, Warp ID: 135, Weight: 2.259650e-04, CVs: pc1=0.92, pc2=0.01
Iteration 775, Warp ID: 153, Weight: 7.250144e-06, CVs: pc1=0.94, pc2=0.10
Iteration 775, Warp ID: 154, Weight: 7.250144e-06, CVs: pc1=0.91, pc2=0.06
Iteration 775, Warp ID: 155, Weight: 7.250144e-06, CVs: pc1=0.94, pc2=0.11
Iteration 776, Warp ID: 148, Weight: 2.223238e-05, CVs: pc1=0.89, pc2=0.01
Iteration 776, Warp ID: 150, Weight: 2.223238e-05, CVs: pc1=0.87, pc2=0.00
Iteration 776, Warp ID: 152, Weight: 1.812536e-06, CVs: pc1=0.91, pc2=0.07
Iteration 776, Warp ID: 153, Weight: 1.812536e-06, CVs: pc1=0.92, pc2=0.14
Iteration 776, Warp ID: 156, Weight: 1.758711e-07, CVs: pc1=0.92, pc2=0.14
Iteration 776, Warp ID: 157, Weight: 1.758711e-07, CVs: pc1=0.94, pc2=0.13
Iteration 776, Warp ID: 158, Weight: 3.517422e-07, CVs: pc1=0.94, pc2=0.07
Iteration 777, Warp ID: 142, Weight: 2.690730e-05, CVs: pc1=0.90, pc2=0.05
Iteration 777, Warp ID: 144, Weight: 5.558095e-06, CVs: pc1=0.89, pc2=0.00
Iteration 777, Warp ID: 145, Weight: 5.558095e-06, CVs: pc1=0.89, pc2=0.04
Iteration 777, Warp ID: 147, Weight: 5.558095e-06, CVs: pc1=0.90, pc2=0.00
Iteration 777, Warp ID: 151, Weight: 3.517422e-07, CVs: pc1=0.94, pc2=0.18
Iteration 778, Warp ID: 140, Weight: 2.543805e-05, CVs: pc1=0.88, pc2=0.01
Iteration 778, Warp ID: 141, Weight: 2.543805e-05, CVs: pc1=0.90, pc2=0.02
Iteration 778, Warp ID: 149, Weight: 8.921507e-06, CVs: pc1=0.87, pc2=0.00
Iteration 778, Warp ID: 150, Weight: 8.921507e-06, CVs: pc1=0.89, pc2=0.00
Iteration 778, Warp ID: 152, Weight: 3.020893e-07, CVs: pc1=0.93, pc2=0.10
Iteration 779, Warp ID: 155, Weight: 3.020893e-07, CVs: pc1=0.92, pc2=0.04
Iteration 779, Warp ID: 149, Weight: 1.976503e-06, CVs: pc1=0.92, pc2=0.02
Iteration 779, Warp ID: 150, Weight: 3.767299e-06, CVs: pc1=0.90, pc2=0.00
Iteration 780, Warp ID: 140, Weight: 4.794526e-06, CVs: pc1=0.89, pc2=0.02
Iteration 780, Warp ID: 141, Weight: 4.794526e-06, CVs: pc1=0.91, pc2=0.02
Iteration 780, Warp ID: 149, Weight: 2.265670e-07, CVs: pc1=0.96, pc2=0.16
Iteration 781, Warp ID: 160, Weight: 1.132835e-07, CVs: pc1=0.96, pc2=0.15
Iteration 781, Warp ID: 161, Weight: 1.132835e-07, CVs: pc1=0.95, pc2=0.09
Iteration 781, Warp ID: 147, Weight: 3.020893e-07, CVs: pc1=0.88, pc2=0.00
Iteration 781, Warp ID: 152, Weight: 4.709124e-07, CVs: pc1=0.89, pc2=0.00
Iteration 781, Warp ID: 153, Weight: 4.709124e-07, CVs: pc1=0.89, pc2=0.00
Iteration 781, Warp ID: 155, Weight: 9.418248e-07, CVs: pc1=0.93, pc2=0.10
Iteration 781, Warp ID: 156, Weight: 5.664175e-08, CVs: pc1=0.95, pc2=0.14
Iteration 782, Warp ID: 160, Weight: 2.832088e-08, CVs: pc1=0.92, pc2=0.05
Iteration 782, Warp ID: 161, Weight: 2.832088e-08, CVs: pc1=0.91, pc2=0.09
Iteration 782, Warp ID: 144, Weight: 5.605687e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 782, Warp ID: 145, Weight: 5.605687e-06, CVs: pc1=0.89, pc2=0.00
Iteration 782, Warp ID: 155, Weight: 9.418248e-07, CVs: pc1=0.88, pc2=0.01
Iteration 783, Warp ID: 152, Weight: 5.605687e-06, CVs: pc1=0.89, pc2=0.00
Iteration 783, Warp ID: 155, Weight: 9.652362e-06, CVs: pc1=0.90, pc2=0.05
Iteration 783, Warp ID: 157, Weight: 1.447854e-05, CVs: pc1=0.93, pc2=0.12
Iteration 783, Warp ID: 159, Weight: 5.664175e-08, CVs: pc1=0.93, pc2=0.09
Iteration 784, Warp ID: 152, Weight: 9.652362e-06, CVs: pc1=0.95, pc2=0.10
Iteration 784, Warp ID: 145, Weight: 5.608796e-06, CVs: pc1=0.90, pc2=0.09
Iteration 784, Warp ID: 153, Weight: 7.239272e-06, CVs: pc1=0.92, pc2=0.15
Iteration 784, Warp ID: 154, Weight: 7.239272e-06, CVs: pc1=0.92, pc2=0.05
Iteration 785, Warp ID: 144, Weight: 3.334779e-05, CVs: pc1=0.91, pc2=0.10
Iteration 785, Warp ID: 148, Weight: 4.709124e-07, CVs: pc1=0.94, pc2=-0.00
Iteration 785, Warp ID: 152, Weight: 8.641374e-05, CVs: pc1=0.92, pc2=0.10
Iteration 785, Warp ID: 153, Weight: 8.641374e-05, CVs: pc1=0.88, pc2=0.03
Iteration 785, Warp ID: 154, Weight: 8.641374e-05, CVs: pc1=0.94, pc2=0.07
Iteration 786, Warp ID: 145, Weight: 5.608796e-06, CVs: pc1=0.90, pc2=0.05
Iteration 786, Warp ID: 149, Weight: 1.667390e-05, CVs: pc1=0.91, pc2=0.02
Iteration 786, Warp ID: 152, Weight: 1.206545e-06, CVs: pc1=0.89, pc2=0.04
Iteration 786, Warp ID: 153, Weight: 1.206545e-06, CVs: pc1=0.90, pc2=0.07
Iteration 786, Warp ID: 154, Weight: 6.032726e-07, CVs: pc1=0.93, pc2=0.11
Iteration 786, Warp ID: 155, Weight: 6.032726e-07, CVs: pc1=0.92, pc2=0.11
Iteration 787, Warp ID: 152, Weight: 2.279273e-06, CVs: pc1=0.90, pc2=0.08
Iteration 788, Warp ID: 141, Weight: 4.376035e-06, CVs: pc1=0.89, pc2=0.05
Iteration 788, Warp ID: 142, Weight: 4.376035e-06, CVs: pc1=0.91, pc2=0.02
Iteration 788, Warp ID: 143, Weight: 4.376035e-06, CVs: pc1=0.90, pc2=0.01
Iteration 789, Warp ID: 133, Weight: 7.748764e-07, CVs: pc1=0.89, pc2=-0.00
Iteration 789, Warp ID: 134, Weight: 8.591705e-06, CVs: pc1=0.88, pc2=0.00
Iteration 790, Warp ID: 157, Weight: 1.424546e-07, CVs: pc1=0.95, pc2=0.14
Iteration 790, Warp ID: 158, Weight: 1.424546e-07, CVs: pc1=0.92, pc2=0.12
Iteration 792, Warp ID: 152, Weight: 1.051649e-06, CVs: pc1=0.92, pc2=0.06
Iteration 792, Warp ID: 153, Weight: 1.051649e-06, CVs: pc1=0.91, pc2=0.04
Iteration 792, Warp ID: 154, Weight: 1.051649e-06, CVs: pc1=0.93, pc2=0.08
Iteration 792, Warp ID: 156, Weight: 4.448931e-05, CVs: pc1=0.95, pc2=0.06
Iteration 792, Warp ID: 157, Weight: 4.448931e-05, CVs: pc1=0.92, pc2=0.07
Iteration 793, Warp ID: 145, Weight: 1.128372e-05, CVs: pc1=0.90, pc2=0.04
Iteration 793, Warp ID: 147, Weight: 2.929495e-06, CVs: pc1=0.90, pc2=0.02
Iteration 793, Warp ID: 149, Weight: 1.741836e-05, CVs: pc1=0.89, pc2=0.01
Iteration 793, Warp ID: 159, Weight: 1.780682e-08, CVs: pc1=0.92, pc2=0.08
Iteration 794, Warp ID: 136, Weight: 7.257942e-05, CVs: pc1=0.91, pc2=0.07
Iteration 794, Warp ID: 148, Weight: 4.354591e-06, CVs: pc1=0.89, pc2=0.04
Iteration 794, Warp ID: 149, Weight: 4.354591e-06, CVs: pc1=0.94, pc2=0.05
Iteration 794, Warp ID: 150, Weight: 8.231108e-05, CVs: pc1=0.92, pc2=0.10
Iteration 794, Warp ID: 151, Weight: 4.748486e-08, CVs: pc1=0.90, pc2=0.01
Iteration 794, Warp ID: 153, Weight: 4.882491e-07, CVs: pc1=0.94, pc2=0.04
Iteration 794, Warp ID: 154, Weight: 4.882491e-07, CVs: pc1=0.91, pc2=0.01
Iteration 794, Warp ID: 159, Weight: 1.780682e-08, CVs: pc1=0.90, pc2=0.01
Iteration 795, Warp ID: 157, Weight: 1.978536e-09, CVs: pc1=0.94, pc2=0.15
Iteration 795, Warp ID: 158, Weight: 1.978536e-09, CVs: pc1=0.92, pc2=0.12
Iteration 796, Warp ID: 153, Weight: 1.451530e-06, CVs: pc1=0.92, pc2=0.10
Iteration 796, Warp ID: 155, Weight: 1.451530e-06, CVs: pc1=0.93, pc2=0.12
Iteration 796, Warp ID: 157, Weight: 6.595119e-10, CVs: pc1=0.93, pc2=0.14
Iteration 796, Warp ID: 158, Weight: 6.595119e-10, CVs: pc1=0.96, pc2=0.16
Iteration 797, Warp ID: 156, Weight: 7.257652e-07, CVs: pc1=0.95, pc2=0.20
Iteration 797, Warp ID: 148, Weight: 8.137485e-08, CVs: pc1=0.88, pc2=0.01
Iteration 797, Warp ID: 157, Weight: 7.257652e-07, CVs: pc1=0.94, pc2=0.07
Iteration 797, Warp ID: 158, Weight: 1.978536e-09, CVs: pc1=0.95, pc2=0.22
Iteration 798, Warp ID: 137, Weight: 7.306442e-05, CVs: pc1=0.91, pc2=0.02
Iteration 799, Warp ID: 133, Weight: 1.752749e-07, CVs: pc1=0.88, pc2=0.02
Iteration 799, Warp ID: 136, Weight: 3.386953e-05, CVs: pc1=0.88, pc2=0.02
Iteration 799, Warp ID: 137, Weight: 4.412852e-06, CVs: pc1=0.88, pc2=0.00
Iteration 799, Warp ID: 143, Weight: 2.721620e-07, CVs: pc1=0.88, pc2=0.01
Iteration 799, Warp ID: 145, Weight: 3.228652e-08, CVs: pc1=0.94, pc2=0.06
Iteration 799, Warp ID: 146, Weight: 1.614326e-08, CVs: pc1=0.95, pc2=0.09
Iteration 799, Warp ID: 147, Weight: 1.614326e-08, CVs: pc1=0.93, pc2=0.08
Iteration 799, Warp ID: 149, Weight: 4.121949e-11, CVs: pc1=0.91, pc2=0.10
Iteration 799, Warp ID: 150, Weight: 4.121949e-11, CVs: pc1=0.96, pc2=0.11
Iteration 800, Warp ID: 145, Weight: 4.703680e-06, CVs: pc1=0.94, pc2=0.10
Iteration 800, Warp ID: 146, Weight: 4.703680e-06, CVs: pc1=0.94, pc2=0.10
Iteration 800, Warp ID: 148, Weight: 4.381872e-08, CVs: pc1=0.94, pc2=0.18
Iteration 800, Warp ID: 149, Weight: 4.381872e-08, CVs: pc1=0.93, pc2=0.12
Iteration 800, Warp ID: 153, Weight: 1.030487e-11, CVs: pc1=0.93, pc2=0.09
Iteration 800, Warp ID: 154, Weight: 1.030487e-11, CVs: pc1=0.95, pc2=0.17
Iteration 800, Warp ID: 155, Weight: 1.030487e-11, CVs: pc1=0.95, pc2=0.14
Iteration 801, Warp ID: 149, Weight: 1.175920e-06, CVs: pc1=0.91, pc2=0.05
Iteration 801, Warp ID: 150, Weight: 1.175920e-06, CVs: pc1=0.90, pc2=0.03
Iteration 801, Warp ID: 151, Weight: 1.175920e-06, CVs: pc1=0.91, pc2=0.07
Iteration 802, Warp ID: 160, Weight: 8.727050e-05, CVs: pc1=0.98, pc2=0.15
Iteration 802, Warp ID: 163, Weight: 8.727050e-05, CVs: pc1=0.93, pc2=0.15
Iteration 802, Warp ID: 165, Weight: 2.738670e-09, CVs: pc1=0.92, pc2=0.15
Iteration 802, Warp ID: 148, Weight: 1.150192e-07, CVs: pc1=0.91, pc2=0.00
Iteration 802, Warp ID: 149, Weight: 1.150192e-07, CVs: pc1=0.90, pc2=0.01
Iteration 802, Warp ID: 150, Weight: 1.150192e-07, CVs: pc1=0.94, pc2=0.00
Iteration 802, Warp ID: 151, Weight: 1.150192e-07, CVs: pc1=0.94, pc2=0.00
Iteration 802, Warp ID: 153, Weight: 1.175920e-06, CVs: pc1=0.87, pc2=-0.00
Iteration 802, Warp ID: 156, Weight: 1.163607e-04, CVs: pc1=0.92, pc2=0.12
Iteration 802, Warp ID: 157, Weight: 1.163607e-04, CVs: pc1=0.93, pc2=0.07
Iteration 803, Warp ID: 161, Weight: 8.727050e-05, CVs: pc1=0.96, pc2=0.10
Iteration 803, Warp ID: 144, Weight: 6.048285e-06, CVs: pc1=0.88, pc2=0.00
Iteration 803, Warp ID: 145, Weight: 6.048285e-06, CVs: pc1=0.90, pc2=0.03
Iteration 803, Warp ID: 148, Weight: 1.089240e-05, CVs: pc1=0.87, pc2=0.00
Iteration 803, Warp ID: 150, Weight: 8.727050e-05, CVs: pc1=0.88, pc2=-0.00
Iteration 803, Warp ID: 151, Weight: 8.727050e-05, CVs: pc1=0.90, pc2=0.01
Iteration 803, Warp ID: 152, Weight: 1.543879e-06, CVs: pc1=0.93, pc2=0.10
Iteration 803, Warp ID: 154, Weight: 1.029253e-06, CVs: pc1=0.90, pc2=0.00
Iteration 803, Warp ID: 155, Weight: 2.721620e-07, CVs: pc1=0.95, pc2=0.03
Iteration 804, Warp ID: 161, Weight: 6.846674e-10, CVs: pc1=0.94, pc2=0.12
Iteration 804, Warp ID: 154, Weight: 7.272542e-06, CVs: pc1=0.89, pc2=0.04
Iteration 804, Warp ID: 148, Weight: 5.038953e-07, CVs: pc1=0.90, pc2=0.01
Iteration 805, Warp ID: 160, Weight: 1.711669e-10, CVs: pc1=0.96, pc2=0.18
Iteration 805, Warp ID: 161, Weight: 1.711669e-10, CVs: pc1=0.94, pc2=0.10
Iteration 805, Warp ID: 140, Weight: 2.014522e-05, CVs: pc1=0.90, pc2=0.00
Iteration 805, Warp ID: 141, Weight: 2.014522e-05, CVs: pc1=0.91, pc2=0.00
Iteration 805, Warp ID: 144, Weight: 6.175517e-06, CVs: pc1=0.90, pc2=0.06
Iteration 805, Warp ID: 148, Weight: 6.807750e-07, CVs: pc1=0.93, pc2=0.14
Iteration 805, Warp ID: 155, Weight: 3.423337e-10, CVs: pc1=0.92, pc2=0.13
Iteration 805, Warp ID: 156, Weight: 1.711669e-10, CVs: pc1=0.93, pc2=0.09
Iteration 805, Warp ID: 157, Weight: 1.711669e-10, CVs: pc1=0.91, pc2=0.12
Iteration 805, Warp ID: 158, Weight: 1.711669e-10, CVs: pc1=0.97, pc2=0.10
Iteration 805, Warp ID: 159, Weight: 1.711669e-10, CVs: pc1=0.93, pc2=0.10
Iteration 806, Warp ID: 162, Weight: 3.423337e-10, CVs: pc1=0.94, pc2=0.06
Iteration 806, Warp ID: 164, Weight: 1.141112e-10, CVs: pc1=0.93, pc2=0.13
Iteration 806, Warp ID: 148, Weight: 4.363542e-05, CVs: pc1=0.89, pc2=0.02
Iteration 806, Warp ID: 153, Weight: 6.846674e-10, CVs: pc1=0.90, pc2=0.08
Iteration 806, Warp ID: 154, Weight: 6.807750e-07, CVs: pc1=0.89, pc2=0.04
Iteration 806, Warp ID: 156, Weight: 9.696722e-06, CVs: pc1=0.96, pc2=0.12
Iteration 806, Warp ID: 157, Weight: 9.696722e-06, CVs: pc1=0.94, pc2=0.09
Iteration 806, Warp ID: 158, Weight: 9.696722e-06, CVs: pc1=0.96, pc2=0.13
Iteration 807, Warp ID: 144, Weight: 2.181771e-05, CVs: pc1=0.90, pc2=0.04
Iteration 807, Warp ID: 145, Weight: 2.181771e-05, CVs: pc1=0.89, pc2=0.05
Iteration 807, Warp ID: 152, Weight: 4.279172e-11, CVs: pc1=0.92, pc2=0.05
Iteration 807, Warp ID: 150, Weight: 1.701938e-07, CVs: pc1=0.94, pc2=0.13
Iteration 808, Warp ID: 148, Weight: 1.473880e-05, CVs: pc1=0.90, pc2=0.06
Iteration 808, Warp ID: 146, Weight: 1.701938e-07, CVs: pc1=0.91, pc2=0.08
Iteration 808, Warp ID: 140, Weight: 1.818135e-06, CVs: pc1=0.88, pc2=0.01
Iteration 808, Warp ID: 154, Weight: 4.254844e-08, CVs: pc1=0.95, pc2=0.16
Iteration 809, Warp ID: 148, Weight: 1.039171e-05, CVs: pc1=0.91, pc2=0.03
Iteration 809, Warp ID: 149, Weight: 1.039171e-05, CVs: pc1=0.90, pc2=0.00
Iteration 809, Warp ID: 150, Weight: 1.039171e-05, CVs: pc1=0.89, pc2=0.02
Iteration 810, Warp ID: 144, Weight: 2.970254e-04, CVs: pc1=0.90, pc2=0.04
Iteration 810, Warp ID: 150, Weight: 3.403875e-07, CVs: pc1=0.92, pc2=0.13
Iteration 811, Warp ID: 159, Weight: 1.136335e-07, CVs: pc1=0.93, pc2=0.16
Iteration 811, Warp ID: 151, Weight: 1.701938e-07, CVs: pc1=0.88, pc2=0.01
Iteration 813, Warp ID: 152, Weight: 4.254844e-08, CVs: pc1=0.89, pc2=0.02
Iteration 813, Warp ID: 154, Weight: 4.254844e-08, CVs: pc1=0.89, pc2=0.02
Iteration 813, Warp ID: 150, Weight: 7.967713e-04, CVs: pc1=0.89, pc2=0.01
Iteration 813, Warp ID: 142, Weight: 1.156343e-05, CVs: pc1=0.89, pc2=0.04
Iteration 814, Warp ID: 134, Weight: 1.744734e-04, CVs: pc1=0.90, pc2=0.02
Iteration 814, Warp ID: 140, Weight: 1.013599e-04, CVs: pc1=0.91, pc2=0.05
Iteration 814, Warp ID: 145, Weight: 1.807833e-04, CVs: pc1=0.91, pc2=0.09
Iteration 814, Warp ID: 146, Weight: 1.807833e-04, CVs: pc1=0.92, pc2=0.01
Iteration 814, Warp ID: 147, Weight: 1.807833e-04, CVs: pc1=0.91, pc2=0.08
Iteration 815, Warp ID: 144, Weight: 1.577481e-06, CVs: pc1=0.96, pc2=0.19
Iteration 815, Warp ID: 145, Weight: 1.577481e-06, CVs: pc1=0.96, pc2=0.13
Iteration 815, Warp ID: 146, Weight: 1.577481e-06, CVs: pc1=0.91, pc2=0.09
Iteration 815, Warp ID: 147, Weight: 1.577481e-06, CVs: pc1=0.94, pc2=0.18
Iteration 816, Warp ID: 144, Weight: 3.241232e-05, CVs: pc1=0.89, pc2=0.05
Iteration 816, Warp ID: 152, Weight: 1.418281e-08, CVs: pc1=0.90, pc2=0.02
Iteration 816, Warp ID: 151, Weight: 5.348964e-12, CVs: pc1=0.88, pc2=0.01
Iteration 817, Warp ID: 144, Weight: 8.166449e-04, CVs: pc1=0.93, pc2=0.01
Iteration 817, Warp ID: 145, Weight: 6.388333e-04, CVs: pc1=0.93, pc2=0.02
Iteration 817, Warp ID: 149, Weight: 1.418281e-08, CVs: pc1=0.90, pc2=0.06
Iteration 817, Warp ID: 152, Weight: 1.122910e-06, CVs: pc1=0.95, pc2=0.07
Iteration 817, Warp ID: 153, Weight: 1.122910e-06, CVs: pc1=0.91, pc2=0.06
Iteration 817, Warp ID: 154, Weight: 1.122910e-06, CVs: pc1=0.92, pc2=0.11
Iteration 817, Warp ID: 155, Weight: 1.122910e-06, CVs: pc1=0.92, pc2=0.14
Iteration 818, Warp ID: 141, Weight: 5.420057e-04, CVs: pc1=0.90, pc2=0.09
Iteration 818, Warp ID: 150, Weight: 1.806686e-04, CVs: pc1=0.94, pc2=0.13
Iteration 818, Warp ID: 151, Weight: 8.983279e-06, CVs: pc1=0.90, pc2=0.00
Iteration 819, Warp ID: 149, Weight: 1.806686e-04, CVs: pc1=0.88, pc2=0.00
Iteration 819, Warp ID: 150, Weight: 1.806686e-04, CVs: pc1=0.89, pc2=0.01
Iteration 819, Warp ID: 153, Weight: 6.022285e-05, CVs: pc1=0.94, pc2=0.12
Iteration 819, Warp ID: 154, Weight: 6.022285e-05, CVs: pc1=0.95, pc2=0.17
Iteration 819, Warp ID: 155, Weight: 6.022285e-05, CVs: pc1=0.93, pc2=0.14
Iteration 820, Warp ID: 146, Weight: 9.692966e-06, CVs: pc1=0.89, pc2=0.00
Iteration 821, Warp ID: 129, Weight: 1.938593e-05, CVs: pc1=0.90, pc2=0.06
Iteration 821, Warp ID: 133, Weight: 9.033428e-05, CVs: pc1=0.91, pc2=0.10
Iteration 821, Warp ID: 134, Weight: 9.033428e-05, CVs: pc1=0.91, pc2=0.08
Iteration 821, Warp ID: 135, Weight: 8.224416e-07, CVs: pc1=0.89, pc2=0.03
Iteration 821, Warp ID: 124, Weight: 7.091407e-08, CVs: pc1=0.88, pc2=0.01
Iteration 822, Warp ID: 144, Weight: 2.628852e-06, CVs: pc1=0.88, pc2=0.01
Iteration 822, Warp ID: 146, Weight: 2.628852e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 822, Warp ID: 148, Weight: 2.258357e-05, CVs: pc1=0.93, pc2=0.07
Iteration 822, Warp ID: 149, Weight: 2.258357e-05, CVs: pc1=0.90, pc2=0.06
Iteration 822, Warp ID: 150, Weight: 2.258357e-05, CVs: pc1=0.90, pc2=0.05
