Iteration 0, Warp ID: 170, Weight: 5.68181798828890083e-03, CVs: pc1=0.97, pc2=7.88
Iteration 740, Warp ID: 168, Weight: 6.06798900000000015e-30, CVs: pc1=0.99, pc2=30.60
Iteration 740, Warp ID: 170, Weight: 6.06798900000000015e-30, CVs: pc1=1.00, pc2=35.21
Iteration 740, Warp ID: 158, Weight: 3.64079299999999986e-29, CVs: pc1=0.96, pc2=38.49
Iteration 740, Warp ID: 159, Weight: 3.88334499999999988e-29, CVs: pc1=0.91, pc2=51.11
Iteration 741, Warp ID: 169, Weight: 3.02382099999999987e-31, CVs: pc1=0.97, pc2=17.27
Iteration 741, Warp ID: 164, Weight: 1.51699699999999998e-30, CVs: pc1=0.94, pc2=31.41
Iteration 741, Warp ID: 166, Weight: 1.51699699999999998e-30, CVs: pc1=0.93, pc2=44.60
Iteration 741, Warp ID: 175, Weight: 1.51191100000000008e-31, CVs: pc1=1.00, pc2=25.64
Iteration 742, Warp ID: 168, Weight: 4.53573199999999995e-31, CVs: pc1=1.00, pc2=48.29
Iteration 742, Warp ID: 169, Weight: 3.03399499999999983e-30, CVs: pc1=1.00, pc2=44.46
Iteration 742, Warp ID: 170, Weight: 1.51191100000000008e-31, CVs: pc1=1.00, pc2=25.05
Iteration 743, Warp ID: 162, Weight: 2.12337600000000016e-30, CVs: pc1=0.96, pc2=34.62
Iteration 744, Warp ID: 168, Weight: 3.77977600000000020e-32, CVs: pc1=1.00, pc2=41.07
Iteration 744, Warp ID: 155, Weight: 1.01133199999999995e-30, CVs: pc1=0.91, pc2=64.44
Iteration 744, Warp ID: 167, Weight: 1.01133199999999995e-30, CVs: pc1=1.00, pc2=32.12
Iteration 745, Warp ID: 157, Weight: 4.88479500000000032e-19, CVs: pc1=0.92, pc2=10.73
Iteration 745, Warp ID: 174, Weight: 1.88988800000000010e-32, CVs: pc1=1.00, pc2=24.69
Iteration 745, Warp ID: 175, Weight: 1.88988800000000010e-32, CVs: pc1=1.00, pc2=64.18
Iteration 746, Warp ID: 169, Weight: 2.09987599999999993e-33, CVs: pc1=1.00, pc2=40.69
Iteration 746, Warp ID: 172, Weight: 3.77977600000000020e-32, CVs: pc1=1.00, pc2=29.48
Iteration 746, Warp ID: 175, Weight: 1.25992500000000010e-32, CVs: pc1=1.00, pc2=51.54
Iteration 748, Warp ID: 153, Weight: 8.05991200000000007e-19, CVs: pc1=0.93, pc2=42.27
Iteration 748, Warp ID: 158, Weight: 2.68663699999999977e-19, CVs: pc1=0.94, pc2=21.68
Iteration 749, Warp ID: 158, Weight: 5.05315199999999977e-32, CVs: pc1=0.93, pc2=71.62
Iteration 749, Warp ID: 156, Weight: 2.68663699999999977e-19, CVs: pc1=0.93, pc2=7.91
Iteration 749, Warp ID: 157, Weight: 5.05315199999999977e-32, CVs: pc1=0.93, pc2=31.69
Iteration 749, Warp ID: 150, Weight: 1.34331900000000003e-19, CVs: pc1=0.93, pc2=12.22
Iteration 750, Warp ID: 160, Weight: 8.14132500000000014e-20, CVs: pc1=0.97, pc2=20.04
Iteration 750, Warp ID: 161, Weight: 8.14132500000000014e-20, CVs: pc1=0.97, pc2=29.45
Iteration 750, Warp ID: 162, Weight: 8.14132500000000014e-20, CVs: pc1=0.95, pc2=23.27
Iteration 750, Warp ID: 156, Weight: 1.34331900000000003e-19, CVs: pc1=0.95, pc2=19.20
Iteration 751, Warp ID: 157, Weight: 1.22119899999999991e-19, CVs: pc1=0.93, pc2=36.42
Iteration 751, Warp ID: 166, Weight: 3.79233600000000010e-32, CVs: pc1=0.93, pc2=76.59
Iteration 752, Warp ID: 152, Weight: 1.59944699999999991e-18, CVs: pc1=0.87, pc2=55.12
Iteration 752, Warp ID: 161, Weight: 8.14132500000000014e-20, CVs: pc1=0.95, pc2=52.91
Iteration 752, Warp ID: 172, Weight: 2.86175100000000003e-32, CVs: pc1=1.00, pc2=35.03
Iteration 752, Warp ID: 160, Weight: 8.14132500000000014e-20, CVs: pc1=0.95, pc2=38.82
Iteration 753, Warp ID: 160, Weight: 4.07066299999999985e-20, CVs: pc1=0.93, pc2=23.54
Iteration 753, Warp ID: 174, Weight: 1.43087600000000011e-32, CVs: pc1=1.00, pc2=28.35
Iteration 753, Warp ID: 168, Weight: 1.04993799999999997e-33, CVs: pc1=1.00, pc2=50.61
Iteration 754, Warp ID: 153, Weight: 1.22119899999999991e-19, CVs: pc1=0.90, pc2=23.09
Iteration 754, Warp ID: 166, Weight: 2.86175100000000003e-32, CVs: pc1=1.00, pc2=23.79
Iteration 754, Warp ID: 159, Weight: 2.71377500000000025e-20, CVs: pc1=0.91, pc2=54.43
Iteration 755, Warp ID: 160, Weight: 3.89733000000000009e-32, CVs: pc1=0.94, pc2=74.64
Iteration 755, Warp ID: 161, Weight: 1.35688799999999990e-20, CVs: pc1=0.90, pc2=35.25
Iteration 755, Warp ID: 164, Weight: 4.74042000000000013e-33, CVs: pc1=0.97, pc2=68.54
Iteration 755, Warp ID: 174, Weight: 4.29262699999999986e-32, CVs: pc1=1.00, pc2=34.16
Iteration 755, Warp ID: 157, Weight: 2.26147900000000018e-21, CVs: pc1=0.94, pc2=22.87
Iteration 756, Warp ID: 161, Weight: 2.26147900000000018e-21, CVs: pc1=0.91, pc2=54.45
Iteration 758, Warp ID: 162, Weight: 4.52295800000000036e-21, CVs: pc1=0.96, pc2=34.39
Iteration 758, Warp ID: 164, Weight: 2.26147900000000018e-21, CVs: pc1=0.93, pc2=33.62
Iteration 758, Warp ID: 165, Weight: 9.04591699999999937e-21, CVs: pc1=0.94, pc2=14.48
Iteration 758, Warp ID: 168, Weight: 1.18510500000000003e-33, CVs: pc1=0.97, pc2=55.59
Iteration 758, Warp ID: 171, Weight: 1.18510500000000003e-33, CVs: pc1=0.99, pc2=61.66
Iteration 759, Warp ID: 164, Weight: 4.74042000000000013e-33, CVs: pc1=1.00, pc2=32.69
Iteration 760, Warp ID: 163, Weight: 2.96276300000000014e-34, CVs: pc1=0.97, pc2=76.72
Iteration 763, Warp ID: 170, Weight: 3.12736100000000008e-34, CVs: pc1=0.93, pc2=74.18
Iteration 763, Warp ID: 171, Weight: 1.48138100000000001e-34, CVs: pc1=0.97, pc2=53.47
Iteration 763, Warp ID: 157, Weight: 2.99645999999999999e-21, CVs: pc1=0.93, pc2=35.68
Iteration 763, Warp ID: 158, Weight: 2.99645999999999999e-21, CVs: pc1=0.93, pc2=39.64
Iteration 764, Warp ID: 173, Weight: 1.45575300000000006e-33, CVs: pc1=1.00, pc2=38.42
Iteration 765, Warp ID: 160, Weight: 1.48138100000000001e-34, CVs: pc1=0.95, pc2=41.35
Iteration 766, Warp ID: 147, Weight: 1.66469999999999994e-22, CVs: pc1=0.95, pc2=15.35
Iteration 766, Warp ID: 151, Weight: 1.66469999999999994e-22, CVs: pc1=0.96, pc2=11.45
Iteration 767, Warp ID: 160, Weight: 1.24852500000000007e-22, CVs: pc1=0.96, pc2=16.56
Iteration 768, Warp ID: 170, Weight: 1.48138100000000001e-34, CVs: pc1=1.00, pc2=57.70
Iteration 768, Warp ID: 154, Weight: 1.24852500000000007e-22, CVs: pc1=0.91, pc2=37.17
Iteration 768, Warp ID: 155, Weight: 2.49705000000000015e-22, CVs: pc1=0.94, pc2=37.65
Iteration 769, Warp ID: 174, Weight: 1.21312699999999999e-33, CVs: pc1=1.00, pc2=26.04
Iteration 769, Warp ID: 175, Weight: 1.45575300000000006e-33, CVs: pc1=1.00, pc2=63.92
Iteration 770, Warp ID: 162, Weight: 4.16174999999999985e-23, CVs: pc1=0.94, pc2=33.56
Iteration 770, Warp ID: 164, Weight: 1.84966700000000004e-23, CVs: pc1=0.94, pc2=24.20
Iteration 770, Warp ID: 165, Weight: 1.84966700000000004e-23, CVs: pc1=0.94, pc2=19.83
Iteration 770, Warp ID: 166, Weight: 1.84966700000000004e-23, CVs: pc1=0.94, pc2=28.23
Iteration 770, Warp ID: 159, Weight: 4.16174999999999985e-23, CVs: pc1=0.92, pc2=12.07
Iteration 771, Warp ID: 153, Weight: 6.24262500000000037e-23, CVs: pc1=0.91, pc2=56.12
Iteration 771, Warp ID: 165, Weight: 2.08087499999999993e-23, CVs: pc1=0.96, pc2=15.88
Iteration 771, Warp ID: 167, Weight: 2.42625500000000010e-34, CVs: pc1=0.98, pc2=44.51
Iteration 772, Warp ID: 173, Weight: 1.88708699999999998e-34, CVs: pc1=1.00, pc2=39.07
Iteration 772, Warp ID: 174, Weight: 1.61750300000000003e-34, CVs: pc1=1.00, pc2=44.46
Iteration 774, Warp ID: 161, Weight: 2.60109399999999997e-24, CVs: pc1=0.99, pc2=18.35
Iteration 774, Warp ID: 162, Weight: 2.60109399999999997e-24, CVs: pc1=0.97, pc2=5.62
Iteration 774, Warp ID: 165, Weight: 1.01094000000000009e-34, CVs: pc1=0.93, pc2=48.22
Iteration 774, Warp ID: 166, Weight: 1.01094000000000009e-34, CVs: pc1=0.97, pc2=30.10
Iteration 774, Warp ID: 167, Weight: 1.01094000000000009e-34, CVs: pc1=0.96, pc2=35.09
Iteration 775, Warp ID: 164, Weight: 1.34791899999999991e-35, CVs: pc1=1.00, pc2=44.09
Iteration 775, Warp ID: 156, Weight: 2.60109399999999997e-24, CVs: pc1=0.94, pc2=16.40
Iteration 776, Warp ID: 160, Weight: 1.30054699999999998e-24, CVs: pc1=0.93, pc2=17.89
Iteration 776, Warp ID: 162, Weight: 1.30054699999999998e-24, CVs: pc1=0.97, pc2=16.30
Iteration 776, Warp ID: 163, Weight: 1.30054699999999998e-24, CVs: pc1=0.96, pc2=18.99
Iteration 776, Warp ID: 168, Weight: 6.73959700000000006e-36, CVs: pc1=0.99, pc2=100.31
Iteration 776, Warp ID: 156, Weight: 3.26581799999999997e-23, CVs: pc1=0.96, pc2=8.89
Iteration 776, Warp ID: 159, Weight: 3.03281900000000015e-34, CVs: pc1=0.92, pc2=47.05
Iteration 777, Warp ID: 160, Weight: 1.00190299999999997e-23, CVs: pc1=0.98, pc2=14.86
Iteration 777, Warp ID: 159, Weight: 1.30054699999999998e-24, CVs: pc1=0.92, pc2=12.86
Iteration 778, Warp ID: 156, Weight: 2.70513700000000002e-22, CVs: pc1=0.91, pc2=21.21
Iteration 778, Warp ID: 166, Weight: 1.68489900000000012e-35, CVs: pc1=1.00, pc2=38.59
Iteration 779, Warp ID: 172, Weight: 1.68489900000000012e-35, CVs: pc1=0.99, pc2=52.25
Iteration 779, Warp ID: 164, Weight: 2.50475700000000018e-24, CVs: pc1=0.99, pc2=10.93
Iteration 779, Warp ID: 165, Weight: 2.50475700000000018e-24, CVs: pc1=0.94, pc2=14.17
Iteration 779, Warp ID: 166, Weight: 2.50475700000000018e-24, CVs: pc1=0.98, pc2=20.82
Iteration 780, Warp ID: 172, Weight: 3.87526799999999975e-35, CVs: pc1=1.00, pc2=47.51
Iteration 780, Warp ID: 158, Weight: 2.21063300000000008e-18, CVs: pc1=0.90, pc2=26.88
Iteration 780, Warp ID: 159, Weight: 1.80342499999999998e-22, CVs: pc1=0.92, pc2=37.16
Iteration 781, Warp ID: 172, Weight: 2.52734900000000010e-35, CVs: pc1=1.00, pc2=74.91
Iteration 781, Warp ID: 166, Weight: 1.25237799999999998e-24, CVs: pc1=0.95, pc2=10.57
Iteration 782, Warp ID: 160, Weight: 3.13094599999999980e-25, CVs: pc1=0.96, pc2=23.98
Iteration 784, Warp ID: 170, Weight: 3.36979899999999982e-36, CVs: pc1=1.00, pc2=67.29
Iteration 785, Warp ID: 169, Weight: 3.22939000000000024e-36, CVs: pc1=0.98, pc2=69.15
Iteration 785, Warp ID: 174, Weight: 1.17942899999999994e-35, CVs: pc1=1.00, pc2=18.52
Iteration 786, Warp ID: 165, Weight: 4.17459499999999969e-25, CVs: pc1=0.94, pc2=36.61
Iteration 786, Warp ID: 166, Weight: 3.22939000000000024e-36, CVs: pc1=0.93, pc2=63.97
Iteration 786, Warp ID: 170, Weight: 3.22939000000000024e-36, CVs: pc1=0.99, pc2=40.36
Iteration 786, Warp ID: 173, Weight: 1.61469500000000012e-36, CVs: pc1=1.00, pc2=56.11
Iteration 786, Warp ID: 174, Weight: 1.61469500000000012e-36, CVs: pc1=0.99, pc2=49.94
Iteration 787, Warp ID: 157, Weight: 3.75713500000000034e-24, CVs: pc1=0.91, pc2=56.66
Iteration 787, Warp ID: 158, Weight: 9.39283799999999987e-25, CVs: pc1=0.92, pc2=12.01
Iteration 787, Warp ID: 167, Weight: 4.84408499999999969e-36, CVs: pc1=0.97, pc2=34.13
Iteration 789, Warp ID: 164, Weight: 3.36979899999999982e-36, CVs: pc1=1.00, pc2=89.55
Iteration 789, Warp ID: 149, Weight: 3.13094599999999980e-25, CVs: pc1=0.92, pc2=32.87
Iteration 789, Warp ID: 150, Weight: 3.13094599999999980e-25, CVs: pc1=0.92, pc2=39.50
Iteration 790, Warp ID: 158, Weight: 4.26591399999999990e-24, CVs: pc1=0.93, pc2=39.15
Iteration 791, Warp ID: 170, Weight: 6.84894499999999997e-25, CVs: pc1=0.96, pc2=57.51
Iteration 791, Warp ID: 172, Weight: 1.04364899999999989e-25, CVs: pc1=1.00, pc2=38.35
Iteration 791, Warp ID: 173, Weight: 1.04364899999999989e-25, CVs: pc1=1.00, pc2=85.91
Iteration 791, Warp ID: 175, Weight: 3.47882899999999980e-26, CVs: pc1=0.99, pc2=38.67
Iteration 793, Warp ID: 162, Weight: 6.84894499999999997e-25, CVs: pc1=0.92, pc2=13.92
Iteration 793, Warp ID: 169, Weight: 2.45148699999999986e-25, CVs: pc1=1.00, pc2=28.74
Iteration 793, Warp ID: 171, Weight: 2.45148699999999986e-25, CVs: pc1=0.99, pc2=27.97
Iteration 793, Warp ID: 172, Weight: 6.84894499999999997e-25, CVs: pc1=0.98, pc2=41.57
Iteration 793, Warp ID: 173, Weight: 6.84894499999999997e-25, CVs: pc1=0.99, pc2=28.21
Iteration 793, Warp ID: 148, Weight: 4.22065199999999975e-17, CVs: pc1=0.87, pc2=58.55
Iteration 793, Warp ID: 156, Weight: 4.41274400000000011e-19, CVs: pc1=0.92, pc2=40.03
Iteration 795, Warp ID: 174, Weight: 4.34853600000000028e-27, CVs: pc1=1.00, pc2=51.42
Iteration 795, Warp ID: 175, Weight: 4.34853600000000028e-27, CVs: pc1=1.00, pc2=67.51
Iteration 796, Warp ID: 161, Weight: 5.21824399999999981e-26, CVs: pc1=0.97, pc2=27.12
Iteration 796, Warp ID: 155, Weight: 1.61469500000000012e-36, CVs: pc1=0.90, pc2=56.97
Iteration 796, Warp ID: 172, Weight: 4.34853600000000028e-27, CVs: pc1=1.00, pc2=61.06
Iteration 796, Warp ID: 175, Weight: 1.44951199999999997e-27, CVs: pc1=1.00, pc2=35.79
Iteration 797, Warp ID: 168, Weight: 2.04290600000000002e-26, CVs: pc1=1.00, pc2=63.24
Iteration 797, Warp ID: 153, Weight: 2.75797700000000021e-20, CVs: pc1=0.88, pc2=63.41
Iteration 797, Warp ID: 167, Weight: 6.12871800000000005e-26, CVs: pc1=0.97, pc2=31.44
Iteration 798, Warp ID: 175, Weight: 1.44951199999999997e-27, CVs: pc1=1.00, pc2=60.21
Iteration 798, Warp ID: 157, Weight: 5.66190700000000024e-21, CVs: pc1=0.88, pc2=28.76
Iteration 798, Warp ID: 173, Weight: 2.60912199999999991e-26, CVs: pc1=1.00, pc2=27.72
Iteration 799, Warp ID: 149, Weight: 7.21456700000000034e-20, CVs: pc1=0.87, pc2=43.62
Iteration 799, Warp ID: 158, Weight: 5.66190700000000024e-21, CVs: pc1=0.89, pc2=25.95
Iteration 799, Warp ID: 175, Weight: 8.69707299999999990e-27, CVs: pc1=0.98, pc2=12.07
Iteration 800, Warp ID: 160, Weight: 6.08216399999999950e-20, CVs: pc1=0.95, pc2=29.53
Iteration 800, Warp ID: 167, Weight: 8.69707299999999990e-27, CVs: pc1=1.00, pc2=11.51
Iteration 801, Warp ID: 161, Weight: 1.11582200000000006e-26, CVs: pc1=0.94, pc2=40.57
Iteration 801, Warp ID: 167, Weight: 2.89902399999999995e-27, CVs: pc1=1.00, pc2=16.43
Iteration 801, Warp ID: 170, Weight: 7.24756099999999993e-28, CVs: pc1=1.00, pc2=26.94
Iteration 801, Warp ID: 155, Weight: 2.17426800000000014e-27, CVs: pc1=0.91, pc2=49.04
Iteration 801, Warp ID: 159, Weight: 4.43550699999999981e-25, CVs: pc1=0.95, pc2=17.37
Iteration 803, Warp ID: 163, Weight: 7.24756099999999993e-28, CVs: pc1=1.00, pc2=45.02
Iteration 803, Warp ID: 157, Weight: 7.24756099999999993e-28, CVs: pc1=0.96, pc2=25.56
Iteration 803, Warp ID: 159, Weight: 1.88730200000000015e-21, CVs: pc1=0.99, pc2=18.17
Iteration 804, Warp ID: 164, Weight: 6.29100700000000000e-22, CVs: pc1=0.97, pc2=52.26
Iteration 804, Warp ID: 143, Weight: 2.10941699999999991e-17, CVs: pc1=0.86, pc2=48.67
Iteration 805, Warp ID: 171, Weight: 1.37703599999999997e-26, CVs: pc1=0.98, pc2=75.09
Iteration 805, Warp ID: 172, Weight: 3.62377999999999993e-28, CVs: pc1=0.99, pc2=41.00
Iteration 806, Warp ID: 158, Weight: 1.25820100000000005e-21, CVs: pc1=0.93, pc2=52.15
Iteration 807, Warp ID: 162, Weight: 7.60270499999999937e-21, CVs: pc1=0.94, pc2=50.31
Iteration 807, Warp ID: 163, Weight: 7.60270499999999937e-21, CVs: pc1=0.93, pc2=55.91
Iteration 807, Warp ID: 167, Weight: 9.43651199999999958e-22, CVs: pc1=0.91, pc2=57.94
Iteration 807, Warp ID: 168, Weight: 2.41585400000000000e-28, CVs: pc1=0.98, pc2=26.22
Iteration 807, Warp ID: 170, Weight: 2.41585400000000000e-28, CVs: pc1=0.96, pc2=67.39
Iteration 807, Warp ID: 172, Weight: 6.03963399999999993e-29, CVs: pc1=0.99, pc2=21.20
Iteration 807, Warp ID: 174, Weight: 6.03963399999999993e-29, CVs: pc1=1.00, pc2=20.09
Iteration 808, Warp ID: 168, Weight: 1.50990799999999995e-29, CVs: pc1=0.97, pc2=50.70
Iteration 808, Warp ID: 169, Weight: 1.50990799999999995e-29, CVs: pc1=1.00, pc2=37.41
Iteration 808, Warp ID: 164, Weight: 1.52054099999999987e-20, CVs: pc1=1.00, pc2=50.76
Iteration 808, Warp ID: 165, Weight: 2.41585400000000000e-28, CVs: pc1=0.97, pc2=47.02
Iteration 809, Warp ID: 161, Weight: 1.68948999999999999e-21, CVs: pc1=0.92, pc2=76.91
Iteration 809, Warp ID: 151, Weight: 1.25820100000000005e-21, CVs: pc1=0.87, pc2=76.47
Iteration 810, Warp ID: 161, Weight: 7.86375899999999962e-23, CVs: pc1=0.94, pc2=54.14
Iteration 810, Warp ID: 170, Weight: 3.77477100000000008e-30, CVs: pc1=1.00, pc2=27.89
Iteration 810, Warp ID: 165, Weight: 2.01321099999999986e-29, CVs: pc1=1.00, pc2=16.87
Iteration 811, Warp ID: 170, Weight: 2.01321099999999986e-29, CVs: pc1=0.98, pc2=22.70
Iteration 811, Warp ID: 171, Weight: 7.54954200000000016e-30, CVs: pc1=0.96, pc2=126.35
Iteration 811, Warp ID: 174, Weight: 1.88738600000000014e-30, CVs: pc1=1.00, pc2=18.81
Iteration 811, Warp ID: 175, Weight: 1.88738600000000014e-30, CVs: pc1=1.00, pc2=39.28
Iteration 812, Warp ID: 164, Weight: 1.88738600000000014e-30, CVs: pc1=1.00, pc2=86.01
Iteration 812, Warp ID: 165, Weight: 1.88738600000000014e-30, CVs: pc1=1.00, pc2=69.24
Iteration 812, Warp ID: 144, Weight: 2.19731000000000008e-19, CVs: pc1=0.88, pc2=61.40
Iteration 812, Warp ID: 145, Weight: 2.19731000000000008e-19, CVs: pc1=0.88, pc2=74.30
Iteration 812, Warp ID: 151, Weight: 5.88209200000000009e-22, CVs: pc1=0.89, pc2=29.53
Iteration 812, Warp ID: 156, Weight: 3.93188000000000022e-23, CVs: pc1=0.94, pc2=29.62
Iteration 813, Warp ID: 144, Weight: 1.77311899999999999e-19, CVs: pc1=0.86, pc2=43.26
Iteration 813, Warp ID: 169, Weight: 2.51651400000000005e-30, CVs: pc1=0.99, pc2=31.17
Iteration 814, Warp ID: 170, Weight: 9.43692799999999925e-31, CVs: pc1=1.00, pc2=81.71
Iteration 814, Warp ID: 163, Weight: 2.51651400000000005e-30, CVs: pc1=0.94, pc2=30.94
Iteration 814, Warp ID: 171, Weight: 9.43692799999999925e-31, CVs: pc1=1.00, pc2=29.25
Iteration 814, Warp ID: 166, Weight: 1.81188999999999997e-28, CVs: pc1=1.00, pc2=32.20
Iteration 815, Warp ID: 162, Weight: 8.21279899999999997e-22, CVs: pc1=0.91, pc2=118.91
Iteration 816, Warp ID: 164, Weight: 9.05945099999999989e-29, CVs: pc1=0.98, pc2=47.06
Iteration 816, Warp ID: 166, Weight: 6.03963399999999993e-29, CVs: pc1=0.98, pc2=81.72
Iteration 817, Warp ID: 164, Weight: 6.55313300000000004e-24, CVs: pc1=0.93, pc2=43.77
Iteration 817, Warp ID: 172, Weight: 1.25825700000000003e-30, CVs: pc1=1.00, pc2=75.70
Iteration 817, Warp ID: 173, Weight: 6.03963399999999993e-29, CVs: pc1=0.99, pc2=44.42
Iteration 817, Warp ID: 174, Weight: 3.01981699999999996e-29, CVs: pc1=1.00, pc2=76.30
Iteration 817, Warp ID: 175, Weight: 3.01981699999999996e-29, CVs: pc1=1.00, pc2=55.47
Iteration 817, Warp ID: 149, Weight: 5.49327399999999967e-19, CVs: pc1=0.86, pc2=49.28
Iteration 818, Warp ID: 160, Weight: 4.91484900000000004e-24, CVs: pc1=0.98, pc2=36.89
Iteration 818, Warp ID: 161, Weight: 4.91484900000000004e-24, CVs: pc1=0.96, pc2=48.72
Iteration 818, Warp ID: 162, Weight: 1.63828299999999995e-24, CVs: pc1=0.95, pc2=48.05
Iteration 818, Warp ID: 166, Weight: 4.09570799999999981e-25, CVs: pc1=1.00, pc2=34.85
Iteration 818, Warp ID: 169, Weight: 2.26486299999999999e-29, CVs: pc1=1.00, pc2=52.82
Iteration 818, Warp ID: 171, Weight: 2.26486299999999999e-29, CVs: pc1=1.00, pc2=29.58
Iteration 818, Warp ID: 148, Weight: 4.10639899999999981e-22, CVs: pc1=0.90, pc2=54.75
Iteration 818, Warp ID: 153, Weight: 2.73759999999999995e-22, CVs: pc1=0.93, pc2=29.96
Iteration 818, Warp ID: 154, Weight: 2.73759999999999995e-22, CVs: pc1=0.91, pc2=36.47
Iteration 819, Warp ID: 166, Weight: 5.70333799999999975e-24, CVs: pc1=0.97, pc2=45.27
Iteration 819, Warp ID: 167, Weight: 1.25825700000000003e-30, CVs: pc1=0.94, pc2=21.16
Iteration 819, Warp ID: 171, Weight: 1.50990799999999995e-29, CVs: pc1=1.00, pc2=59.23
Iteration 819, Warp ID: 173, Weight: 2.04785399999999991e-25, CVs: pc1=0.98, pc2=28.72
Iteration 819, Warp ID: 174, Weight: 2.26486299999999999e-29, CVs: pc1=1.00, pc2=25.75
Iteration 820, Warp ID: 164, Weight: 2.73047200000000018e-25, CVs: pc1=1.00, pc2=23.70
Iteration 820, Warp ID: 165, Weight: 2.73047200000000018e-25, CVs: pc1=0.98, pc2=37.04
Iteration 820, Warp ID: 166, Weight: 2.73047200000000018e-25, CVs: pc1=0.95, pc2=41.04
Iteration 820, Warp ID: 168, Weight: 2.85166899999999988e-24, CVs: pc1=0.97, pc2=47.00
Iteration 820, Warp ID: 171, Weight: 2.26486299999999999e-29, CVs: pc1=0.99, pc2=69.64
Iteration 820, Warp ID: 172, Weight: 7.54954200000000016e-30, CVs: pc1=0.98, pc2=80.62
Iteration 820, Warp ID: 174, Weight: 7.54954200000000016e-30, CVs: pc1=1.00, pc2=43.90
Iteration 820, Warp ID: 175, Weight: 7.54954200000000016e-30, CVs: pc1=0.97, pc2=74.73
Iteration 820, Warp ID: 157, Weight: 2.73759999999999995e-22, CVs: pc1=0.90, pc2=42.12
Iteration 820, Warp ID: 158, Weight: 2.28133499999999985e-23, CVs: pc1=0.88, pc2=34.30
Iteration 821, Warp ID: 168, Weight: 7.12917199999999976e-25, CVs: pc1=0.93, pc2=44.69
Iteration 821, Warp ID: 170, Weight: 7.12917199999999976e-25, CVs: pc1=0.96, pc2=33.79
Iteration 821, Warp ID: 166, Weight: 2.04785399999999991e-25, CVs: pc1=0.96, pc2=16.50
Iteration 821, Warp ID: 167, Weight: 7.54954200000000016e-30, CVs: pc1=0.98, pc2=45.83
Iteration 822, Warp ID: 151, Weight: 5.70333799999999975e-24, CVs: pc1=0.90, pc2=30.25
Iteration 823, Warp ID: 160, Weight: 8.91146499999999970e-26, CVs: pc1=0.91, pc2=29.82
Iteration 823, Warp ID: 170, Weight: 8.91146499999999970e-26, CVs: pc1=0.95, pc2=27.04
Iteration 823, Warp ID: 167, Weight: 1.78229299999999994e-25, CVs: pc1=0.98, pc2=18.06
Iteration 824, Warp ID: 161, Weight: 5.94097700000000006e-26, CVs: pc1=0.91, pc2=75.98
Iteration 824, Warp ID: 163, Weight: 5.94097700000000006e-26, CVs: pc1=0.94, pc2=66.06
Iteration 824, Warp ID: 164, Weight: 2.22786600000000002e-26, CVs: pc1=0.99, pc2=21.78
Iteration 824, Warp ID: 165, Weight: 2.22786600000000002e-26, CVs: pc1=0.93, pc2=17.47
Iteration 824, Warp ID: 166, Weight: 2.22786600000000002e-26, CVs: pc1=0.93, pc2=34.49
Iteration 824, Warp ID: 167, Weight: 2.22786600000000002e-26, CVs: pc1=0.97, pc2=28.93
Iteration 824, Warp ID: 168, Weight: 1.50990799999999995e-29, CVs: pc1=0.95, pc2=81.93
Iteration 824, Warp ID: 171, Weight: 1.78229299999999994e-25, CVs: pc1=0.94, pc2=29.43
Iteration 825, Warp ID: 161, Weight: 8.55500599999999976e-24, CVs: pc1=0.93, pc2=50.43
Iteration 825, Warp ID: 165, Weight: 1.48524400000000011e-26, CVs: pc1=0.96, pc2=42.62
Iteration 825, Warp ID: 166, Weight: 1.48524400000000011e-26, CVs: pc1=0.98, pc2=42.55
Iteration 825, Warp ID: 171, Weight: 4.45573200000000003e-26, CVs: pc1=1.00, pc2=35.20
Iteration 825, Warp ID: 173, Weight: 4.45573200000000003e-26, CVs: pc1=1.00, pc2=44.14
Iteration 825, Warp ID: 150, Weight: 3.68815599999999977e-22, CVs: pc1=0.86, pc2=50.49
Iteration 826, Warp ID: 163, Weight: 8.55500599999999976e-24, CVs: pc1=0.95, pc2=51.09
Iteration 826, Warp ID: 165, Weight: 6.65389400000000025e-24, CVs: pc1=0.91, pc2=58.48
Iteration 826, Warp ID: 166, Weight: 1.48524400000000011e-26, CVs: pc1=0.93, pc2=57.80
Iteration 826, Warp ID: 172, Weight: 2.22786600000000002e-26, CVs: pc1=1.00, pc2=40.13
Iteration 826, Warp ID: 175, Weight: 2.22786600000000002e-26, CVs: pc1=1.00, pc2=31.92
