Iteration 0, Warp ID: 128, Weight: 7.57575799999999494e-03, CVs: pc1=0.92, pc2=7.44
Iteration 1205, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=50.51
Iteration 1206, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=73.73
Iteration 1206, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=57.50
Iteration 1207, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=40.46
Iteration 1208, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=64.08
Iteration 1208, Warp ID: 106, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=79.31
Iteration 1208, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=62.04
Iteration 1208, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=34.11
Iteration 1209, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=44.61
Iteration 1209, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=45.61
Iteration 1210, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=43.10
Iteration 1211, Warp ID: 105, Weight: 7.45606299999999937e-15, CVs: pc1=0.96, pc2=30.00
Iteration 1211, Warp ID: 95, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=37.49
Iteration 1212, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=82.03
Iteration 1214, Warp ID: 107, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=18.04
Iteration 1216, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=42.79
Iteration 1216, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=36.83
Iteration 1217, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=37.82
Iteration 1218, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=36.86
Iteration 1218, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=69.52
Iteration 1219, Warp ID: 110, Weight: 8.65244500000000012e-16, CVs: pc1=0.91, pc2=46.43
Iteration 1219, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=33.39
Iteration 1219, Warp ID: 119, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=70.62
Iteration 1220, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=69.96
Iteration 1220, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=36.42
Iteration 1220, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=27.22
Iteration 1220, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=50.04
Iteration 1221, Warp ID: 105, Weight: 6.36802500000000037e-15, CVs: pc1=1.00, pc2=50.51
Iteration 1221, Warp ID: 103, Weight: 2.38800900000000011e-15, CVs: pc1=1.00, pc2=51.56
Iteration 1222, Warp ID: 113, Weight: 3.58201400000000007e-15, CVs: pc1=1.00, pc2=62.67
Iteration 1222, Warp ID: 107, Weight: 2.12267500000000012e-15, CVs: pc1=0.93, pc2=40.08
Iteration 1222, Warp ID: 108, Weight: 2.38800900000000011e-15, CVs: pc1=0.99, pc2=45.42
Iteration 1223, Warp ID: 97, Weight: 3.02816399999999995e-15, CVs: pc1=0.87, pc2=47.09
Iteration 1224, Warp ID: 101, Weight: 1.41511699999999996e-15, CVs: pc1=0.93, pc2=67.00
Iteration 1226, Warp ID: 113, Weight: 1.17926400000000008e-16, CVs: pc1=0.94, pc2=45.02
Iteration 1228, Warp ID: 104, Weight: 5.89631900000000056e-17, CVs: pc1=0.98, pc2=48.96
Iteration 1228, Warp ID: 107, Weight: 3.93087999999999984e-17, CVs: pc1=0.94, pc2=59.41
Iteration 1229, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=46.36
Iteration 1229, Warp ID: 109, Weight: 1.31029300000000006e-17, CVs: pc1=1.00, pc2=75.49
Iteration 1229, Warp ID: 105, Weight: 3.93087999999999984e-17, CVs: pc1=0.93, pc2=57.34
Iteration 1229, Warp ID: 95, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=25.69
Iteration 1230, Warp ID: 104, Weight: 1.19400499999999996e-15, CVs: pc1=0.98, pc2=25.53
Iteration 1230, Warp ID: 90, Weight: 1.96543999999999992e-17, CVs: pc1=0.92, pc2=59.93
Iteration 1230, Warp ID: 95, Weight: 1.17926400000000008e-16, CVs: pc1=0.92, pc2=49.93
Iteration 1230, Warp ID: 87, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=48.12
Iteration 1231, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=19.13
Iteration 1231, Warp ID: 109, Weight: 6.55146599999999980e-18, CVs: pc1=0.97, pc2=67.49
Iteration 1232, Warp ID: 97, Weight: 1.96543999999999992e-17, CVs: pc1=0.95, pc2=54.71
Iteration 1232, Warp ID: 90, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=56.03
Iteration 1232, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=44.82
Iteration 1233, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=43.97
Iteration 1234, Warp ID: 90, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=58.57
Iteration 1235, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=72.44
Iteration 1235, Warp ID: 105, Weight: 3.63970299999999996e-19, CVs: pc1=0.96, pc2=59.74
Iteration 1235, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=59.27
Iteration 1235, Warp ID: 111, Weight: 2.42646900000000007e-19, CVs: pc1=1.00, pc2=51.21
Iteration 1236, Warp ID: 105, Weight: 2.54779200000000009e-18, CVs: pc1=0.96, pc2=48.77
Iteration 1236, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=55.83
Iteration 1236, Warp ID: 106, Weight: 2.54779200000000009e-18, CVs: pc1=1.00, pc2=39.05
Iteration 1236, Warp ID: 103, Weight: 3.63970299999999996e-19, CVs: pc1=0.93, pc2=55.60
Iteration 1237, Warp ID: 104, Weight: 1.27389600000000004e-18, CVs: pc1=0.95, pc2=58.43
Iteration 1237, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=59.94
Iteration 1239, Warp ID: 104, Weight: 2.42646900000000007e-19, CVs: pc1=0.98, pc2=45.27
Iteration 1240, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.89, pc2=54.50
Iteration 1240, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=32.73
Iteration 1240, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=55.73
Iteration 1241, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=33.73
Iteration 1241, Warp ID: 111, Weight: 2.99564099999999987e-21, CVs: pc1=1.00, pc2=46.62
Iteration 1241, Warp ID: 113, Weight: 2.99564099999999987e-21, CVs: pc1=1.00, pc2=60.93
Iteration 1241, Warp ID: 114, Weight: 2.12316000000000007e-19, CVs: pc1=1.00, pc2=37.75
Iteration 1241, Warp ID: 115, Weight: 8.49264099999999961e-19, CVs: pc1=1.00, pc2=54.33
Iteration 1242, Warp ID: 106, Weight: 3.74509500000000017e-15, CVs: pc1=0.89, pc2=84.08
Iteration 1242, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.91, pc2=50.85
Iteration 1243, Warp ID: 110, Weight: 2.69607700000000013e-20, CVs: pc1=0.95, pc2=54.42
Iteration 1243, Warp ID: 103, Weight: 1.24836499999999992e-15, CVs: pc1=0.94, pc2=44.97
Iteration 1244, Warp ID: 106, Weight: 6.24186000000000022e-16, CVs: pc1=0.95, pc2=45.55
Iteration 1244, Warp ID: 100, Weight: 1.24836499999999992e-15, CVs: pc1=0.92, pc2=72.96
Iteration 1244, Warp ID: 102, Weight: 1.24837200000000004e-15, CVs: pc1=0.95, pc2=36.93
Iteration 1244, Warp ID: 103, Weight: 6.24186000000000022e-16, CVs: pc1=0.94, pc2=31.81
Iteration 1245, Warp ID: 104, Weight: 6.24186000000000022e-16, CVs: pc1=0.93, pc2=52.14
Iteration 1246, Warp ID: 112, Weight: 2.99564099999999987e-21, CVs: pc1=0.96, pc2=55.89
Iteration 1246, Warp ID: 113, Weight: 2.99564099999999987e-21, CVs: pc1=0.95, pc2=48.45
Iteration 1246, Warp ID: 108, Weight: 1.24836499999999992e-15, CVs: pc1=0.94, pc2=54.45
Iteration 1246, Warp ID: 103, Weight: 2.08060800000000001e-16, CVs: pc1=0.90, pc2=65.77
Iteration 1247, Warp ID: 113, Weight: 2.99564099999999987e-21, CVs: pc1=1.00, pc2=72.60
Iteration 1247, Warp ID: 98, Weight: 3.38773699999999985e-15, CVs: pc1=0.92, pc2=25.34
Iteration 1247, Warp ID: 108, Weight: 6.24186000000000022e-16, CVs: pc1=0.93, pc2=29.55
Iteration 1247, Warp ID: 103, Weight: 8.98692200000000021e-21, CVs: pc1=0.91, pc2=29.69
Iteration 1248, Warp ID: 104, Weight: 8.98692200000000021e-21, CVs: pc1=0.94, pc2=53.46
Iteration 1248, Warp ID: 107, Weight: 6.24187000000000039e-16, CVs: pc1=0.95, pc2=53.85
Iteration 1249, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=77.33
Iteration 1249, Warp ID: 108, Weight: 3.38773699999999985e-15, CVs: pc1=0.94, pc2=33.79
Iteration 1249, Warp ID: 109, Weight: 2.08060800000000001e-16, CVs: pc1=0.96, pc2=51.31
Iteration 1250, Warp ID: 105, Weight: 8.98692200000000021e-21, CVs: pc1=0.94, pc2=46.13
Iteration 1250, Warp ID: 111, Weight: 2.08060800000000001e-16, CVs: pc1=0.96, pc2=60.75
Iteration 1250, Warp ID: 110, Weight: 7.12088700000000012e-20, CVs: pc1=0.89, pc2=58.05
Iteration 1250, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=42.78
Iteration 1251, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.90, pc2=59.82
Iteration 1254, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=19.50
Iteration 1254, Warp ID: 112, Weight: 5.93407299999999993e-21, CVs: pc1=0.99, pc2=69.99
Iteration 1254, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=15.07
Iteration 1254, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=9.20
Iteration 1256, Warp ID: 120, Weight: 3.69179499999999987e-15, CVs: pc1=0.97, pc2=80.69
Iteration 1257, Warp ID: 116, Weight: 3.69179499999999987e-15, CVs: pc1=1.00, pc2=35.52
Iteration 1258, Warp ID: 99, Weight: 3.46886799999999999e-17, CVs: pc1=0.86, pc2=67.62
Iteration 1258, Warp ID: 111, Weight: 1.23059800000000008e-15, CVs: pc1=1.00, pc2=33.54
Iteration 1259, Warp ID: 107, Weight: 2.05099700000000000e-16, CVs: pc1=0.99, pc2=25.36
Iteration 1260, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=15.70
Iteration 1262, Warp ID: 121, Weight: 2.05099700000000000e-16, CVs: pc1=1.00, pc2=47.24
Iteration 1262, Warp ID: 122, Weight: 2.05099700000000000e-16, CVs: pc1=0.99, pc2=47.74
Iteration 1263, Warp ID: 117, Weight: 2.05099700000000000e-16, CVs: pc1=0.95, pc2=31.98
Iteration 1264, Warp ID: 104, Weight: 1.02549900000000003e-16, CVs: pc1=0.91, pc2=15.89
Iteration 1264, Warp ID: 109, Weight: 1.36733199999999996e-16, CVs: pc1=0.94, pc2=68.05
Iteration 1264, Warp ID: 110, Weight: 1.36733199999999996e-16, CVs: pc1=0.98, pc2=89.47
Iteration 1265, Warp ID: 114, Weight: 1.36733199999999996e-16, CVs: pc1=1.00, pc2=38.94
Iteration 1266, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=79.25
Iteration 1266, Warp ID: 101, Weight: 1.02549900000000003e-16, CVs: pc1=0.87, pc2=57.90
Iteration 1267, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=18.04
Iteration 1267, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=27.29
Iteration 1270, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=22.90
Iteration 1270, Warp ID: 113, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=20.52
Iteration 1270, Warp ID: 116, Weight: 1.02551200000000003e-16, CVs: pc1=1.00, pc2=28.25
Iteration 1270, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.88, pc2=57.58
Iteration 1271, Warp ID: 109, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=36.49
Iteration 1272, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=48.06
Iteration 1275, Warp ID: 114, Weight: 9.52056299999999969e-15, CVs: pc1=1.00, pc2=33.29
Iteration 1275, Warp ID: 115, Weight: 9.52056299999999969e-15, CVs: pc1=0.98, pc2=60.86
Iteration 1275, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=50.83
Iteration 1276, Warp ID: 113, Weight: 2.53209599999999983e-18, CVs: pc1=1.00, pc2=51.89
Iteration 1276, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=83.33
Iteration 1277, Warp ID: 114, Weight: 2.53209599999999983e-18, CVs: pc1=1.00, pc2=82.35
Iteration 1279, Warp ID: 122, Weight: 1.58676099999999999e-15, CVs: pc1=1.00, pc2=43.39
Iteration 1280, Warp ID: 114, Weight: 1.58676099999999999e-15, CVs: pc1=1.00, pc2=25.92
Iteration 1280, Warp ID: 116, Weight: 7.93380300000000031e-16, CVs: pc1=0.97, pc2=77.49
Iteration 1280, Warp ID: 110, Weight: 9.52140700000000077e-15, CVs: pc1=0.95, pc2=59.82
Iteration 1281, Warp ID: 106, Weight: 1.42430399999999994e-17, CVs: pc1=0.91, pc2=49.96
Iteration 1281, Warp ID: 110, Weight: 2.81343999999999991e-19, CVs: pc1=1.00, pc2=67.89
Iteration 1282, Warp ID: 110, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=41.35
Iteration 1283, Warp ID: 115, Weight: 2.93844500000000024e-17, CVs: pc1=0.99, pc2=49.08
Iteration 1283, Warp ID: 108, Weight: 2.81343999999999991e-19, CVs: pc1=0.91, pc2=28.88
Iteration 1283, Warp ID: 110, Weight: 9.37813199999999950e-20, CVs: pc1=0.94, pc2=8.35
Iteration 1284, Warp ID: 98, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=22.10
Iteration 1284, Warp ID: 93, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=51.92
Iteration 1284, Warp ID: 111, Weight: 2.93844500000000024e-17, CVs: pc1=1.00, pc2=77.00
Iteration 1285, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=36.66
Iteration 1285, Warp ID: 94, Weight: 9.99999999999999999e-15, CVs: pc1=0.86, pc2=45.89
Iteration 1286, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=31.21
Iteration 1286, Warp ID: 114, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=50.34
Iteration 1287, Warp ID: 113, Weight: 3.70431699999999979e-18, CVs: pc1=1.00, pc2=48.54
Iteration 1288, Warp ID: 100, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=27.58
Iteration 1289, Warp ID: 103, Weight: 1.04201500000000007e-20, CVs: pc1=1.00, pc2=13.33
Iteration 1290, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=27.83
Iteration 1290, Warp ID: 99, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=13.96
Iteration 1290, Warp ID: 101, Weight: 9.99999999999999999e-15, CVs: pc1=0.94, pc2=31.03
Iteration 1290, Warp ID: 104, Weight: 1.04201500000000007e-20, CVs: pc1=0.96, pc2=13.17
Iteration 1290, Warp ID: 109, Weight: 2.08402899999999997e-20, CVs: pc1=1.00, pc2=23.83
Iteration 1291, Warp ID: 96, Weight: 9.99999999999999999e-15, CVs: pc1=0.87, pc2=55.04
Iteration 1291, Warp ID: 97, Weight: 9.99999999999999999e-15, CVs: pc1=0.92, pc2=72.94
Iteration 1291, Warp ID: 102, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=40.84
Iteration 1291, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=29.87
Iteration 1291, Warp ID: 108, Weight: 3.47338200000000025e-21, CVs: pc1=1.00, pc2=35.66
Iteration 1292, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=22.74
Iteration 1293, Warp ID: 107, Weight: 5.21007300000000000e-21, CVs: pc1=0.94, pc2=19.72
Iteration 1294, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=25.46
Iteration 1294, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=57.91
Iteration 1295, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=41.51
Iteration 1295, Warp ID: 115, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=32.84
Iteration 1297, Warp ID: 103, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=57.00
Iteration 1297, Warp ID: 104, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=17.00
Iteration 1297, Warp ID: 108, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=34.04
Iteration 1297, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.96, pc2=75.70
Iteration 1297, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.99, pc2=80.02
Iteration 1299, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=93.09
Iteration 1299, Warp ID: 116, Weight: 9.99999999999999999e-15, CVs: pc1=0.95, pc2=20.34
Iteration 1299, Warp ID: 117, Weight: 9.99999999999999999e-15, CVs: pc1=0.97, pc2=43.11
Iteration 1299, Warp ID: 118, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=65.62
Iteration 1300, Warp ID: 116, Weight: 1.04152000000000002e-19, CVs: pc1=1.00, pc2=64.94
Iteration 1301, Warp ID: 114, Weight: 3.47816499999999976e-20, CVs: pc1=1.00, pc2=50.01
Iteration 1302, Warp ID: 105, Weight: 3.47816499999999976e-20, CVs: pc1=1.00, pc2=50.07
Iteration 1302, Warp ID: 107, Weight: 3.47816499999999976e-20, CVs: pc1=1.00, pc2=28.48
Iteration 1303, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.93, pc2=45.51
Iteration 1304, Warp ID: 112, Weight: 3.86462800000000011e-21, CVs: pc1=0.96, pc2=51.90
Iteration 1304, Warp ID: 105, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=27.51
Iteration 1304, Warp ID: 111, Weight: 3.86462800000000011e-21, CVs: pc1=1.00, pc2=56.66
Iteration 1305, Warp ID: 112, Weight: 9.99999999999999999e-15, CVs: pc1=1.00, pc2=34.84
Iteration 1305, Warp ID: 111, Weight: 9.99999999999999999e-15, CVs: pc1=0.98, pc2=31.30
