Iteration 11, Warp ID: 202, Weight: 7.79398895483527337e-06, CVs: pc1=0.88, pc2=105.00
Iteration 793, Warp ID: 250, Weight: 5.50042299999999980e-15, CVs: pc1=0.96, pc2=162.98
Iteration 795, Warp ID: 250, Weight: 4.95038000000000011e-14, CVs: pc1=0.92, pc2=132.66
Iteration 795, Warp ID: 244, Weight: 1.62972200000000002e-15, CVs: pc1=0.88, pc2=66.51
Iteration 796, Warp ID: 258, Weight: 8.14860900000000027e-16, CVs: pc1=0.90, pc2=94.20
Iteration 796, Warp ID: 261, Weight: 9.51144799999999993e-15, CVs: pc1=0.88, pc2=173.25
Iteration 796, Warp ID: 271, Weight: 1.83347399999999986e-15, CVs: pc1=0.96, pc2=168.01
Iteration 796, Warp ID: 272, Weight: 1.83347399999999986e-15, CVs: pc1=0.96, pc2=168.95
Iteration 797, Warp ID: 227, Weight: 4.10270700000000028e-12, CVs: pc1=0.88, pc2=133.83
Iteration 797, Warp ID: 221, Weight: 5.50042299999999980e-15, CVs: pc1=0.88, pc2=110.72
Iteration 798, Warp ID: 246, Weight: 8.52188199999999998e-15, CVs: pc1=0.90, pc2=157.14
Iteration 799, Warp ID: 217, Weight: 8.06799599999999988e-16, CVs: pc1=0.88, pc2=173.18
Iteration 801, Warp ID: 241, Weight: 1.15433500000000001e-14, CVs: pc1=0.88, pc2=154.46
Iteration 802, Warp ID: 189, Weight: 0.00000000000000000e+00, CVs: pc1=0.70, pc2=19.71
