Iteration 252, Warp ID: 265, Weight: 3.84456399999999941e-18, CVs: pc1=0.90, pc2=95.43
Iteration 252, Warp ID: 266, Weight: 3.84456399999999941e-18, CVs: pc1=0.92, pc2=103.98
Iteration 252, Warp ID: 236, Weight: 1.55704799999999994e-16, CVs: pc1=0.90, pc2=130.45
Iteration 252, Warp ID: 246, Weight: 2.75129799999999945e-12, CVs: pc1=0.88, pc2=101.81
Iteration 253, Warp ID: 259, Weight: 5.76684600000000066e-18, CVs: pc1=0.90, pc2=84.04
Iteration 253, Warp ID: 266, Weight: 5.76684600000000066e-18, CVs: pc1=0.88, pc2=88.64
Iteration 253, Warp ID: 273, Weight: 2.01706899999999988e-17, CVs: pc1=0.92, pc2=99.80
Iteration 253, Warp ID: 275, Weight: 2.01706899999999988e-17, CVs: pc1=0.92, pc2=119.55
Iteration 253, Warp ID: 276, Weight: 1.37564899999999993e-12, CVs: pc1=0.86, pc2=118.17
Iteration 253, Warp ID: 279, Weight: 3.13172700000000023e-11, CVs: pc1=0.92, pc2=143.94
Iteration 253, Warp ID: 281, Weight: 3.13172700000000023e-11, CVs: pc1=0.92, pc2=155.55
Iteration 253, Warp ID: 249, Weight: 7.92290000000000212e-12, CVs: pc1=0.88, pc2=35.36
Iteration 254, Warp ID: 272, Weight: 1.92228200000000009e-18, CVs: pc1=0.86, pc2=89.52
Iteration 254, Warp ID: 279, Weight: 1.92228200000000009e-18, CVs: pc1=0.91, pc2=83.74
Iteration 254, Warp ID: 283, Weight: 1.92228200000000009e-18, CVs: pc1=0.88, pc2=116.91
Iteration 255, Warp ID: 257, Weight: 1.92228200000000009e-18, CVs: pc1=0.90, pc2=64.04
Iteration 255, Warp ID: 260, Weight: 3.13172800000000016e-11, CVs: pc1=0.92, pc2=166.12
Iteration 255, Warp ID: 269, Weight: 6.40760699999999976e-19, CVs: pc1=0.90, pc2=79.84
Iteration 255, Warp ID: 272, Weight: 6.72356299999999976e-18, CVs: pc1=0.88, pc2=132.24
Iteration 255, Warp ID: 276, Weight: 6.40760699999999976e-19, CVs: pc1=0.96, pc2=90.83
Iteration 255, Warp ID: 277, Weight: 6.40760699999999976e-19, CVs: pc1=0.92, pc2=89.07
Iteration 255, Warp ID: 281, Weight: 1.92228200000000009e-18, CVs: pc1=0.91, pc2=123.77
Iteration 256, Warp ID: 245, Weight: 5.60296900000000007e-19, CVs: pc1=0.88, pc2=80.01
Iteration 256, Warp ID: 246, Weight: 6.40760699999999880e-19, CVs: pc1=0.92, pc2=113.29
Iteration 256, Warp ID: 247, Weight: 6.72356299999999976e-18, CVs: pc1=0.88, pc2=103.13
Iteration 256, Warp ID: 254, Weight: 6.40760699999999880e-19, CVs: pc1=0.89, pc2=117.95
Iteration 257, Warp ID: 260, Weight: 2.13586900000000000e-19, CVs: pc1=0.90, pc2=152.36
Iteration 258, Warp ID: 259, Weight: 3.20380300000000022e-19, CVs: pc1=0.88, pc2=61.51
Iteration 258, Warp ID: 275, Weight: 7.11956300000000015e-20, CVs: pc1=0.92, pc2=163.43
Iteration 259, Warp ID: 261, Weight: 1.60190200000000001e-19, CVs: pc1=0.88, pc2=88.36
Iteration 259, Warp ID: 262, Weight: 1.60190200000000001e-19, CVs: pc1=0.88, pc2=75.84
Iteration 259, Warp ID: 270, Weight: 2.37318799999999990e-20, CVs: pc1=0.90, pc2=152.66
Iteration 259, Warp ID: 271, Weight: 2.37318799999999990e-20, CVs: pc1=0.88, pc2=128.38
Iteration 259, Warp ID: 240, Weight: 3.73531299999999998e-19, CVs: pc1=0.88, pc2=131.46
Iteration 260, Warp ID: 265, Weight: 7.91062499999999990e-21, CVs: pc1=0.92, pc2=126.35
Iteration 260, Warp ID: 255, Weight: 6.22552100000000026e-20, CVs: pc1=0.90, pc2=68.78
Iteration 261, Warp ID: 256, Weight: 4.27173800000000048e-19, CVs: pc1=0.92, pc2=122.22
Iteration 261, Warp ID: 262, Weight: 7.91062499999999990e-21, CVs: pc1=0.92, pc2=139.56
Iteration 261, Warp ID: 246, Weight: 1.18659399999999995e-20, CVs: pc1=0.90, pc2=84.24
Iteration 262, Warp ID: 266, Weight: 3.95531299999999928e-21, CVs: pc1=0.91, pc2=67.88
Iteration 262, Warp ID: 268, Weight: 7.77486073670819341e-07, CVs: pc1=0.88, pc2=145.98
Iteration 262, Warp ID: 272, Weight: 1.18659399999999980e-20, CVs: pc1=0.88, pc2=93.25
Iteration 262, Warp ID: 279, Weight: 1.18659399999999980e-20, CVs: pc1=0.90, pc2=125.69
Iteration 263, Warp ID: 257, Weight: 4.15034700000000012e-20, CVs: pc1=0.88, pc2=50.62
Iteration 263, Warp ID: 275, Weight: 5.93296900000000034e-21, CVs: pc1=0.96, pc2=92.88
Iteration 264, Warp ID: 261, Weight: 2.07517400000000014e-20, CVs: pc1=0.88, pc2=55.79
Iteration 264, Warp ID: 262, Weight: 2.07517400000000014e-20, CVs: pc1=0.86, pc2=82.31
Iteration 264, Warp ID: 264, Weight: 1.42391300000000009e-19, CVs: pc1=0.90, pc2=122.02
Iteration 264, Warp ID: 268, Weight: 1.72931099999999988e-21, CVs: pc1=0.88, pc2=80.77
Iteration 264, Warp ID: 269, Weight: 1.72931099999999988e-21, CVs: pc1=0.88, pc2=66.40
Iteration 264, Warp ID: 275, Weight: 6.22552100000000147e-20, CVs: pc1=0.92, pc2=132.19
Iteration 264, Warp ID: 276, Weight: 3.95531300000000003e-21, CVs: pc1=0.92, pc2=111.12
Iteration 264, Warp ID: 278, Weight: 2.63687499999999997e-21, CVs: pc1=0.90, pc2=120.78
Iteration 264, Warp ID: 231, Weight: 6.91724599999999986e-21, CVs: pc1=0.88, pc2=79.43
Iteration 265, Warp ID: 259, Weight: 2.07517400000000014e-20, CVs: pc1=0.92, pc2=110.16
Iteration 265, Warp ID: 234, Weight: 3.95531300000000003e-21, CVs: pc1=0.92, pc2=127.74
Iteration 265, Warp ID: 250, Weight: 2.92986099999999998e-22, CVs: pc1=0.95, pc2=62.52
Iteration 266, Warp ID: 260, Weight: 9.76620399999999851e-23, CVs: pc1=0.92, pc2=81.40
Iteration 266, Warp ID: 264, Weight: 2.07517400000000014e-20, CVs: pc1=0.93, pc2=97.89
Iteration 266, Warp ID: 269, Weight: 6.91724599999999986e-21, CVs: pc1=0.88, pc2=127.59
Iteration 267, Warp ID: 262, Weight: 9.76620399999999969e-23, CVs: pc1=0.90, pc2=95.27
Iteration 267, Warp ID: 264, Weight: 3.25540100000000001e-23, CVs: pc1=0.88, pc2=62.76
Iteration 267, Warp ID: 274, Weight: 6.91724599999999986e-21, CVs: pc1=0.92, pc2=122.76
Iteration 267, Warp ID: 249, Weight: 1.92145700000000007e-22, CVs: pc1=0.88, pc2=112.44
Iteration 267, Warp ID: 254, Weight: 3.45862299999999993e-21, CVs: pc1=0.88, pc2=81.41
Iteration 268, Warp ID: 229, Weight: 1.15287399999999992e-21, CVs: pc1=0.93, pc2=114.83
Iteration 268, Warp ID: 252, Weight: 2.30574900000000038e-21, CVs: pc1=0.91, pc2=108.68
Iteration 268, Warp ID: 253, Weight: 2.30574900000000038e-21, CVs: pc1=0.92, pc2=114.36
Iteration 268, Warp ID: 254, Weight: 2.30574900000000038e-21, CVs: pc1=0.92, pc2=98.07
Iteration 269, Warp ID: 257, Weight: 1.15287399999999992e-21, CVs: pc1=0.86, pc2=71.48
Iteration 269, Warp ID: 258, Weight: 2.88017499999999991e-07, CVs: pc1=0.88, pc2=128.74
Iteration 269, Warp ID: 264, Weight: 7.57646399999999936e-21, CVs: pc1=0.88, pc2=126.38
Iteration 270, Warp ID: 256, Weight: 2.88017499999999991e-07, CVs: pc1=0.88, pc2=171.61
Iteration 270, Warp ID: 237, Weight: 1.15287399999999992e-21, CVs: pc1=0.88, pc2=52.99
Iteration 271, Warp ID: 247, Weight: 1.43831499999999964e-16, CVs: pc1=0.92, pc2=88.25
Iteration 272, Warp ID: 257, Weight: 4.80029199999999974e-08, CVs: pc1=0.88, pc2=158.04
Iteration 272, Warp ID: 261, Weight: 1.44008799999999992e-07, CVs: pc1=0.92, pc2=143.19
Iteration 272, Warp ID: 255, Weight: 4.80029199999999974e-08, CVs: pc1=0.93, pc2=141.11
Iteration 273, Warp ID: 256, Weight: 4.80029199999999974e-08, CVs: pc1=0.92, pc2=139.33
Iteration 274, Warp ID: 261, Weight: 4.32027100000000000e-07, CVs: pc1=0.90, pc2=152.19
Iteration 275, Warp ID: 257, Weight: 4.80030099999999997e-08, CVs: pc1=0.92, pc2=170.92
Iteration 277, Warp ID: 226, Weight: 1.33177300000000000e-18, CVs: pc1=0.92, pc2=72.78
Iteration 277, Warp ID: 251, Weight: 7.20045199999999812e-08, CVs: pc1=0.88, pc2=106.33
Iteration 278, Warp ID: 267, Weight: 3.40053800000000011e-08, CVs: pc1=0.88, pc2=111.28
Iteration 278, Warp ID: 269, Weight: 2.44917900000000011e-08, CVs: pc1=0.92, pc2=133.17
Iteration 278, Warp ID: 233, Weight: 1.33177300000000000e-18, CVs: pc1=0.90, pc2=81.87
Iteration 278, Warp ID: 247, Weight: 4.43924399999999955e-19, CVs: pc1=0.88, pc2=65.40
Iteration 279, Warp ID: 258, Weight: 2.40187700000000010e-08, CVs: pc1=0.88, pc2=141.59
Iteration 279, Warp ID: 261, Weight: 4.84932900000000026e-08, CVs: pc1=0.93, pc2=107.34
Iteration 280, Warp ID: 256, Weight: 4.50028200000000115e-09, CVs: pc1=0.92, pc2=170.97
Iteration 281, Warp ID: 239, Weight: 2.63574400000000001e-25, CVs: pc1=0.88, pc2=90.59
Iteration 282, Warp ID: 256, Weight: 7.90723099999999969e-25, CVs: pc1=0.88, pc2=123.22
Iteration 285, Warp ID: 248, Weight: 1.12677499999999997e-09, CVs: pc1=0.88, pc2=170.66
Iteration 285, Warp ID: 220, Weight: 3.69937600000000019e-20, CVs: pc1=0.90, pc2=118.78
Iteration 286, Warp ID: 230, Weight: 2.92860400000000017e-26, CVs: pc1=0.88, pc2=167.07
Iteration 286, Warp ID: 233, Weight: 2.36230100000000007e-11, CVs: pc1=0.86, pc2=86.01
Iteration 287, Warp ID: 256, Weight: 4.05935000000000005e-10, CVs: pc1=0.90, pc2=115.90
Iteration 287, Warp ID: 257, Weight: 4.05935000000000005e-10, CVs: pc1=0.88, pc2=95.66
Iteration 287, Warp ID: 263, Weight: 7.87433700000000044e-12, CVs: pc1=0.88, pc2=91.43
Iteration 288, Warp ID: 252, Weight: 3.76728299999999976e-10, CVs: pc1=0.92, pc2=151.94
Iteration 288, Warp ID: 253, Weight: 3.76728299999999976e-10, CVs: pc1=0.92, pc2=152.32
Iteration 289, Warp ID: 268, Weight: 1.21823499999999998e-09, CVs: pc1=0.88, pc2=156.24
Iteration 289, Warp ID: 255, Weight: 9.02077800000000153e-11, CVs: pc1=0.92, pc2=61.76
Iteration 290, Warp ID: 258, Weight: 8.74926299999999973e-13, CVs: pc1=0.88, pc2=93.70
Iteration 290, Warp ID: 260, Weight: 8.74926299999999973e-13, CVs: pc1=0.92, pc2=76.11
Iteration 290, Warp ID: 272, Weight: 8.12156299999999974e-10, CVs: pc1=0.92, pc2=163.63
Iteration 292, Warp ID: 244, Weight: 9.72140400000000014e-14, CVs: pc1=0.90, pc2=68.17
Iteration 294, Warp ID: 270, Weight: 2.25519400000000009e-11, CVs: pc1=0.92, pc2=128.42
Iteration 294, Warp ID: 247, Weight: 2.25519400000000009e-11, CVs: pc1=0.88, pc2=102.75
Iteration 295, Warp ID: 240, Weight: 1.06366200000000004e-09, CVs: pc1=0.90, pc2=70.75
Iteration 298, Warp ID: 261, Weight: 1.89518400000000012e-07, CVs: pc1=0.90, pc2=156.90
Iteration 298, Warp ID: 250, Weight: 1.96974399999999993e-11, CVs: pc1=0.88, pc2=30.33
Iteration 299, Warp ID: 237, Weight: 3.34177100000000021e-08, CVs: pc1=0.88, pc2=75.69
Iteration 300, Warp ID: 232, Weight: 3.34177100000000087e-08, CVs: pc1=0.86, pc2=104.32
Iteration 301, Warp ID: 249, Weight: 1.22031300000000002e-09, CVs: pc1=0.86, pc2=148.89
Iteration 302, Warp ID: 234, Weight: 3.64767499999999990e-13, CVs: pc1=0.92, pc2=25.84
Iteration 302, Warp ID: 235, Weight: 3.64767499999999990e-13, CVs: pc1=0.86, pc2=35.39
Iteration 303, Warp ID: 232, Weight: 1.64145399999999992e-12, CVs: pc1=0.86, pc2=40.46
Iteration 303, Warp ID: 246, Weight: 1.09430200000000004e-12, CVs: pc1=0.86, pc2=33.09
Iteration 306, Warp ID: 272, Weight: 4.42742199999999991e-10, CVs: pc1=0.88, pc2=85.46
Iteration 306, Warp ID: 254, Weight: 5.90323000000000113e-10, CVs: pc1=0.88, pc2=111.07
Iteration 308, Warp ID: 272, Weight: 2.21371099999999996e-10, CVs: pc1=0.88, pc2=101.29
Iteration 309, Warp ID: 259, Weight: 9.83871599999999978e-11, CVs: pc1=0.92, pc2=105.45
Iteration 309, Warp ID: 260, Weight: 9.83871599999999978e-11, CVs: pc1=0.98, pc2=114.20
Iteration 309, Warp ID: 250, Weight: 1.63978599999999986e-11, CVs: pc1=0.96, pc2=81.67
Iteration 309, Warp ID: 249, Weight: 1.63978599999999986e-11, CVs: pc1=0.93, pc2=96.90
Iteration 309, Warp ID: 247, Weight: 2.55126042291574536e-05, CVs: pc1=0.90, pc2=144.82
Iteration 310, Warp ID: 213, Weight: 1.66484300000000004e-10, CVs: pc1=0.86, pc2=50.18
Iteration 310, Warp ID: 242, Weight: 5.46595399999999963e-12, CVs: pc1=0.88, pc2=65.23
Iteration 310, Warp ID: 252, Weight: 3.27957199999999971e-11, CVs: pc1=0.88, pc2=90.22
Iteration 310, Warp ID: 253, Weight: 3.27957199999999971e-11, CVs: pc1=0.88, pc2=84.58
Iteration 310, Warp ID: 254, Weight: 3.27957199999999971e-11, CVs: pc1=0.91, pc2=103.98
Iteration 311, Warp ID: 241, Weight: 5.46595399999999963e-12, CVs: pc1=0.88, pc2=64.63
Iteration 312, Warp ID: 243, Weight: 1.82198499999999994e-12, CVs: pc1=0.88, pc2=59.72
Iteration 312, Warp ID: 247, Weight: 1.09319100000000004e-11, CVs: pc1=0.88, pc2=121.51
Iteration 313, Warp ID: 247, Weight: 2.02442700000000012e-13, CVs: pc1=0.88, pc2=63.85
Iteration 313, Warp ID: 248, Weight: 2.02442700000000012e-13, CVs: pc1=0.90, pc2=59.09
Iteration 314, Warp ID: 246, Weight: 1.21465599999999991e-12, CVs: pc1=0.88, pc2=78.67
Iteration 315, Warp ID: 241, Weight: 1.47580700000000012e-10, CVs: pc1=0.91, pc2=97.12
Iteration 315, Warp ID: 255, Weight: 4.04885499999999982e-13, CVs: pc1=0.88, pc2=93.15
Iteration 316, Warp ID: 248, Weight: 1.34961799999999966e-13, CVs: pc1=0.88, pc2=107.17
Iteration 317, Warp ID: 234, Weight: 1.34961799999999991e-13, CVs: pc1=0.86, pc2=71.82
Iteration 318, Warp ID: 255, Weight: 2.24936399999999984e-14, CVs: pc1=0.92, pc2=101.00
Iteration 318, Warp ID: 239, Weight: 2.24936399999999984e-14, CVs: pc1=0.88, pc2=104.26
Iteration 319, Warp ID: 259, Weight: 6.74809099999999939e-14, CVs: pc1=0.88, pc2=160.03
Iteration 319, Warp ID: 262, Weight: 7.49787899999999966e-15, CVs: pc1=0.90, pc2=99.86
Iteration 319, Warp ID: 263, Weight: 7.49787899999999966e-15, CVs: pc1=0.90, pc2=82.12
Iteration 319, Warp ID: 269, Weight: 6.74809099999999939e-14, CVs: pc1=0.88, pc2=101.09
Iteration 320, Warp ID: 256, Weight: 2.24936400000000016e-14, CVs: pc1=0.88, pc2=105.05
Iteration 320, Warp ID: 238, Weight: 7.49787899999999966e-15, CVs: pc1=0.88, pc2=91.19
Iteration 320, Warp ID: 239, Weight: 7.49787899999999966e-15, CVs: pc1=0.88, pc2=108.33
Iteration 320, Warp ID: 247, Weight: 7.49787899999999966e-15, CVs: pc1=0.86, pc2=103.77
Iteration 320, Warp ID: 250, Weight: 2.24936400000000016e-14, CVs: pc1=0.92, pc2=120.01
Iteration 320, Warp ID: 255, Weight: 2.24936400000000016e-14, CVs: pc1=0.88, pc2=78.92
Iteration 321, Warp ID: 248, Weight: 3.74893899999999992e-15, CVs: pc1=0.88, pc2=94.53
Iteration 323, Warp ID: 256, Weight: 2.81170499999999980e-15, CVs: pc1=0.86, pc2=104.26
Iteration 323, Warp ID: 243, Weight: 3.74893899999999992e-15, CVs: pc1=0.86, pc2=136.61
Iteration 324, Warp ID: 264, Weight: 1.82169300000000012e-11, CVs: pc1=0.88, pc2=93.12
Iteration 328, Warp ID: 231, Weight: 7.34934063731636830e-07, CVs: pc1=0.88, pc2=84.64
Iteration 331, Warp ID: 227, Weight: 4.92176199999999984e-07, CVs: pc1=0.86, pc2=67.21
Iteration 332, Warp ID: 251, Weight: 7.71386699999999938e-18, CVs: pc1=0.88, pc2=51.01
Iteration 333, Warp ID: 249, Weight: 2.57128899999999992e-18, CVs: pc1=0.88, pc2=67.68
Iteration 334, Warp ID: 235, Weight: 5.14257799999999985e-18, CVs: pc1=0.88, pc2=132.97
Iteration 334, Warp ID: 222, Weight: 6.53233000000000050e-14, CVs: pc1=0.86, pc2=114.76
Iteration 335, Warp ID: 265, Weight: 1.24504400000000009e-07, CVs: pc1=0.88, pc2=160.36
Iteration 336, Warp ID: 256, Weight: 2.50143100000000011e-07, CVs: pc1=0.96, pc2=160.05
Iteration 336, Warp ID: 234, Weight: 1.71419299999999985e-18, CVs: pc1=0.86, pc2=114.68
Iteration 336, Warp ID: 241, Weight: 6.42822199999999967e-19, CVs: pc1=0.88, pc2=92.19
Iteration 336, Warp ID: 243, Weight: 1.92846700000000011e-18, CVs: pc1=0.90, pc2=138.97
Iteration 336, Warp ID: 255, Weight: 1.92846700000000011e-18, CVs: pc1=1.00, pc2=158.69
Iteration 337, Warp ID: 255, Weight: 2.14274099999999998e-19, CVs: pc1=0.86, pc2=40.20
Iteration 338, Warp ID: 234, Weight: 4.53698500000000057e-07, CVs: pc1=0.88, pc2=90.74
Iteration 338, Warp ID: 248, Weight: 7.14246900000000038e-20, CVs: pc1=0.88, pc2=57.39
Iteration 338, Warp ID: 254, Weight: 7.14246900000000038e-20, CVs: pc1=0.90, pc2=131.59
Iteration 338, Warp ID: 255, Weight: 4.15014600000000098e-08, CVs: pc1=0.92, pc2=114.57
Iteration 339, Warp ID: 267, Weight: 6.42822200000000063e-19, CVs: pc1=0.92, pc2=115.52
Iteration 341, Warp ID: 254, Weight: 2.07507300000000016e-08, CVs: pc1=0.92, pc2=137.29
Iteration 342, Warp ID: 257, Weight: 6.34886200000000018e-20, CVs: pc1=0.88, pc2=84.79
Iteration 343, Warp ID: 234, Weight: 2.38082300000000033e-20, CVs: pc1=0.88, pc2=84.93
Iteration 344, Warp ID: 228, Weight: 3.17443100000000009e-20, CVs: pc1=0.86, pc2=48.69
Iteration 344, Warp ID: 246, Weight: 1.03753599999999976e-08, CVs: pc1=0.96, pc2=103.00
Iteration 346, Warp ID: 242, Weight: 1.85102700000000010e-07, CVs: pc1=0.86, pc2=106.23
Iteration 346, Warp ID: 253, Weight: 2.65858599999999986e-19, CVs: pc1=0.90, pc2=144.22
Iteration 347, Warp ID: 261, Weight: 5.87857599999999992e-22, CVs: pc1=0.88, pc2=81.49
Iteration 347, Warp ID: 279, Weight: 1.85102699999999984e-07, CVs: pc1=1.00, pc2=158.83
Iteration 348, Warp ID: 250, Weight: 1.32267999999999998e-21, CVs: pc1=0.86, pc2=72.33
Iteration 350, Warp ID: 262, Weight: 2.93928799999999996e-22, CVs: pc1=0.88, pc2=121.63
Iteration 350, Warp ID: 255, Weight: 8.38969499999999998e-06, CVs: pc1=0.89, pc2=122.96
Iteration 351, Warp ID: 244, Weight: 1.46964399999999998e-22, CVs: pc1=0.88, pc2=114.44
Iteration 351, Warp ID: 246, Weight: 9.52329299999999967e-20, CVs: pc1=0.88, pc2=158.13
Iteration 352, Warp ID: 253, Weight: 8.81786299999999952e-22, CVs: pc1=0.88, pc2=115.50
Iteration 353, Warp ID: 246, Weight: 2.17725000000000009e-23, CVs: pc1=0.88, pc2=86.15
Iteration 354, Warp ID: 250, Weight: 7.25750100000000053e-24, CVs: pc1=0.86, pc2=84.71
Iteration 356, Warp ID: 254, Weight: 6.63832700000000005e-10, CVs: pc1=0.92, pc2=174.57
Iteration 356, Warp ID: 252, Weight: 6.63832700000000005e-10, CVs: pc1=0.96, pc2=159.86
Iteration 356, Warp ID: 253, Weight: 6.63832700000000005e-10, CVs: pc1=0.96, pc2=165.07
Iteration 357, Warp ID: 253, Weight: 1.46937700000000015e-11, CVs: pc1=0.90, pc2=165.00
Iteration 358, Warp ID: 264, Weight: 4.97874599999999976e-10, CVs: pc1=0.99, pc2=144.97
Iteration 358, Warp ID: 239, Weight: 2.17725000000000038e-23, CVs: pc1=0.88, pc2=99.34
Iteration 360, Warp ID: 236, Weight: 2.86650299999999979e-10, CVs: pc1=0.88, pc2=89.09
Iteration 361, Warp ID: 247, Weight: 6.53175100000000021e-23, CVs: pc1=0.86, pc2=113.42
Iteration 362, Warp ID: 263, Weight: 6.04791700000000033e-24, CVs: pc1=0.91, pc2=140.78
Iteration 364, Warp ID: 268, Weight: 1.34398200000000000e-25, CVs: pc1=0.88, pc2=116.67
Iteration 366, Warp ID: 258, Weight: 9.95542000000000035e-27, CVs: pc1=0.90, pc2=87.27
Iteration 366, Warp ID: 267, Weight: 8.95987799999999960e-26, CVs: pc1=0.88, pc2=95.98
Iteration 366, Warp ID: 250, Weight: 6.58349299999999990e-10, CVs: pc1=0.88, pc2=131.73
Iteration 367, Warp ID: 246, Weight: 4.53593800000000012e-25, CVs: pc1=0.88, pc2=119.17
Iteration 368, Warp ID: 256, Weight: 9.95542000000000178e-27, CVs: pc1=0.88, pc2=107.79
Iteration 369, Warp ID: 228, Weight: 2.41958500000000015e-16, CVs: pc1=0.88, pc2=124.17
Iteration 369, Warp ID: 240, Weight: 5.53078899999999970e-28, CVs: pc1=0.88, pc2=92.48
Iteration 369, Warp ID: 246, Weight: 5.53078899999999970e-28, CVs: pc1=0.92, pc2=87.50
Iteration 369, Warp ID: 247, Weight: 5.53078899999999970e-28, CVs: pc1=0.92, pc2=96.96
Iteration 371, Warp ID: 264, Weight: 5.53078900000000060e-28, CVs: pc1=0.90, pc2=99.88
Iteration 372, Warp ID: 267, Weight: 5.53078899999999970e-28, CVs: pc1=0.88, pc2=122.95
Iteration 374, Warp ID: 249, Weight: 1.34421399999999993e-17, CVs: pc1=0.88, pc2=122.64
Iteration 376, Warp ID: 279, Weight: 4.48071300000000017e-18, CVs: pc1=0.88, pc2=118.17
Iteration 377, Warp ID: 254, Weight: 2.66297199999999997e-28, CVs: pc1=0.86, pc2=66.25
Iteration 378, Warp ID: 255, Weight: 6.39393400000000009e-13, CVs: pc1=0.86, pc2=126.89
Iteration 378, Warp ID: 243, Weight: 6.63317499999999969e-10, CVs: pc1=0.86, pc2=92.32
Iteration 379, Warp ID: 276, Weight: 1.15771745008764857e-06, CVs: pc1=0.97, pc2=139.35
Iteration 384, Warp ID: 248, Weight: 7.46333500000000026e-10, CVs: pc1=0.86, pc2=84.40
Iteration 385, Warp ID: 256, Weight: 1.24388900000000008e-10, CVs: pc1=0.90, pc2=137.52
Iteration 388, Warp ID: 278, Weight: 8.12391099999999962e-10, CVs: pc1=0.88, pc2=123.16
Iteration 389, Warp ID: 257, Weight: 2.70797000000000011e-10, CVs: pc1=0.88, pc2=119.21
Iteration 389, Warp ID: 255, Weight: 2.70797000000000011e-10, CVs: pc1=0.88, pc2=122.58
Iteration 389, Warp ID: 261, Weight: 2.70797000000000011e-10, CVs: pc1=0.96, pc2=133.00
Iteration 389, Warp ID: 262, Weight: 2.70797000000000011e-10, CVs: pc1=0.88, pc2=128.02
Iteration 389, Warp ID: 263, Weight: 2.70797000000000011e-10, CVs: pc1=0.92, pc2=113.31
Iteration 390, Warp ID: 259, Weight: 2.70797000000000011e-10, CVs: pc1=0.92, pc2=100.94
Iteration 395, Warp ID: 282, Weight: 7.65622302686894416e-07, CVs: pc1=0.93, pc2=164.63
Iteration 396, Warp ID: 270, Weight: 9.02656699999999970e-11, CVs: pc1=0.88, pc2=62.15
Iteration 398, Warp ID: 270, Weight: 1.88299899999999989e-14, CVs: pc1=0.88, pc2=85.54
Iteration 398, Warp ID: 273, Weight: 9.53484499999999961e-11, CVs: pc1=0.86, pc2=120.47
Iteration 399, Warp ID: 287, Weight: 1.89496300000000001e-10, CVs: pc1=0.92, pc2=142.58
Iteration 399, Warp ID: 255, Weight: 6.84573999999999977e-10, CVs: pc1=0.88, pc2=65.95
Iteration 400, Warp ID: 279, Weight: 1.91402299999999990e-10, CVs: pc1=0.88, pc2=170.99
Iteration 401, Warp ID: 258, Weight: 4.15556799999999969e-14, CVs: pc1=0.86, pc2=42.39
Iteration 401, Warp ID: 276, Weight: 1.89496300000000001e-10, CVs: pc1=0.88, pc2=166.70
Iteration 402, Warp ID: 256, Weight: 4.15556799999999969e-14, CVs: pc1=0.98, pc2=101.61
Iteration 403, Warp ID: 258, Weight: 3.68455500000000000e-08, CVs: pc1=1.00, pc2=92.43
Iteration 404, Warp ID: 288, Weight: 1.67087799999999990e-09, CVs: pc1=0.88, pc2=173.79
Iteration 404, Warp ID: 297, Weight: 4.61729799999999987e-15, CVs: pc1=0.90, pc2=72.67
Iteration 404, Warp ID: 305, Weight: 9.47481399999999950e-11, CVs: pc1=1.00, pc2=139.60
Iteration 404, Warp ID: 279, Weight: 2.65055600000000015e-16, CVs: pc1=0.88, pc2=94.85
Iteration 405, Warp ID: 288, Weight: 1.53909900000000008e-15, CVs: pc1=0.88, pc2=100.56
Iteration 405, Warp ID: 289, Weight: 1.53909900000000008e-15, CVs: pc1=0.96, pc2=96.60
Iteration 405, Warp ID: 290, Weight: 1.53909900000000008e-15, CVs: pc1=0.92, pc2=97.62
Iteration 405, Warp ID: 269, Weight: 1.32527800000000008e-16, CVs: pc1=0.88, pc2=67.93
Iteration 405, Warp ID: 247, Weight: 3.14852600000000005e-09, CVs: pc1=0.88, pc2=147.99
Iteration 405, Warp ID: 279, Weight: 1.53909900000000008e-15, CVs: pc1=0.90, pc2=81.84
Iteration 406, Warp ID: 288, Weight: 1.84691899999999999e-14, CVs: pc1=0.88, pc2=108.54
Iteration 406, Warp ID: 262, Weight: 2.35382700000000000e-11, CVs: pc1=0.88, pc2=71.63
Iteration 406, Warp ID: 285, Weight: 5.13033100000000010e-16, CVs: pc1=0.90, pc2=71.24
Iteration 406, Warp ID: 287, Weight: 5.13033100000000010e-16, CVs: pc1=0.88, pc2=58.51
Iteration 407, Warp ID: 276, Weight: 1.71011000000000009e-16, CVs: pc1=0.91, pc2=135.26
Iteration 407, Warp ID: 277, Weight: 1.71011000000000009e-16, CVs: pc1=0.92, pc2=106.80
Iteration 407, Warp ID: 223, Weight: 3.22149200000000003e-09, CVs: pc1=0.86, pc2=116.82
Iteration 408, Warp ID: 293, Weight: 1.71011000000000009e-16, CVs: pc1=0.88, pc2=131.70
Iteration 409, Warp ID: 289, Weight: 5.66687100000000042e-10, CVs: pc1=0.90, pc2=148.37
Iteration 409, Warp ID: 268, Weight: 3.52147100000000011e-13, CVs: pc1=0.90, pc2=20.87
Iteration 409, Warp ID: 286, Weight: 1.71011000000000009e-16, CVs: pc1=0.88, pc2=144.62
Iteration 410, Warp ID: 259, Weight: 1.09229299999999994e-11, CVs: pc1=0.86, pc2=54.19
Iteration 410, Warp ID: 294, Weight: 6.29890899999999985e-11, CVs: pc1=0.92, pc2=137.14
Iteration 410, Warp ID: 295, Weight: 6.29890899999999985e-11, CVs: pc1=0.92, pc2=136.49
